timestamp,date,trip,location_z,location_floor
5/2/2021 16:02,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:02,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:03,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:03,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:04,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:04,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:04,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:04,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:04,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:04,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:04,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:04,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:04,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:04,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:05,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:05,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:05,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:05,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:05,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:05,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:05,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:06,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:06,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:06,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:06,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:06,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:06,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:08,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:09,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:09,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:09,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:09,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:09,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:09,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:09,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:09,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:09,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:10,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:10,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:10,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:10,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:10,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:10,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:11,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:11,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:11,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:11,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:11,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:11,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:12,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:12,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:12,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:12,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:12,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:12,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:13,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:13,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:13,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:13,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:14,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:14,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:14,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:14,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:14,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:14,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:14,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:14,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:15,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:15,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:15,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:15,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:15,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:15,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:15,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:15,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:15,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:16,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:16,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:16,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:16,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:16,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:17,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:18,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:18,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:18,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:18,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:18,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:18,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:18,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:18,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:18,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:18,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:19,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:19,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:19,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:19,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:19,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:19,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:19,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:19,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:19,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:19,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:19,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:19,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:19,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:19,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:20,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:20,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:20,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:20,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:20,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:20,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:20,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:20,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:20,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:20,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:20,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:20,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:20,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:20,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:20,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:20,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:20,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:22,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:22,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:22,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:22,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:22,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:22,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:22,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:22,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:22,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:23,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:23,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:23,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:23,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:23,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:23,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:23,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:23,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:23,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:23,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:23,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:23,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:24,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:24,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:24,2/5/2021,23,L4_R2_deck,4
5/2/2021 16:25,2/5/2021,23,L4_R2_deck,4
5/2/2021 18:06,2/5/2021,24,L4_R2_LL,4
5/2/2021 18:06,2/5/2021,24,L4_R2_LL,4
5/2/2021 18:06,2/5/2021,24,L4_R2_LL,4
5/2/2021 18:06,2/5/2021,24,L4_R2_LL,4
5/2/2021 18:06,2/5/2021,24,L4_R2_LL,4
5/2/2021 18:06,2/5/2021,24,L4_R2_LL,4
5/2/2021 18:06,2/5/2021,24,L4_R2_LL,4
5/2/2021 18:06,2/5/2021,24,L4_R2_LL,4
5/2/2021 18:06,2/5/2021,24,L4_R2_LL,4
5/2/2021 18:06,2/5/2021,24,L4_R2_LL,4
5/2/2021 18:06,2/5/2021,24,L4_R2_LL,4
5/2/2021 18:06,2/5/2021,24,L4_R2_LL,4
5/2/2021 18:06,2/5/2021,24,L6_R2_LL,6
5/2/2021 18:06,2/5/2021,24,L6_R2_LL,6
5/2/2021 18:06,2/5/2021,24,L6_R2_LL,6
5/2/2021 18:06,2/5/2021,24,L6_R2_LL,6
5/2/2021 18:06,2/5/2021,24,L6_R2_LL,6
5/2/2021 18:06,2/5/2021,24,L6_Deck_4,6
5/2/2021 18:06,2/5/2021,24,L6_Deck_4,6
5/2/2021 18:06,2/5/2021,24,L6_Deck_4,6
5/2/2021 18:06,2/5/2021,24,L6_Deck_4,6
5/2/2021 18:07,2/5/2021,24,L6_Deck_4,6
5/2/2021 18:07,2/5/2021,24,L6_Deck_4,6
5/2/2021 18:07,2/5/2021,24,L6_FC,6
5/2/2021 18:07,2/5/2021,24,L6_AAH_walkway,6
5/2/2021 18:07,2/5/2021,24,L6_FC,6
5/2/2021 18:07,2/5/2021,24,L6_FC,6
5/2/2021 18:07,2/5/2021,24,L6_FC,6
5/2/2021 18:07,2/5/2021,24,L6_FC,6
5/2/2021 18:07,2/5/2021,24,L6_FC,6
5/2/2021 18:07,2/5/2021,24,L6_CCC_walkway,6
5/2/2021 18:07,2/5/2021,24,L6_CLL,6
5/2/2021 18:07,2/5/2021,24,L6_CLL,6
5/2/2021 18:09,2/5/2021,24,L6_AAH_walkway,6
5/2/2021 18:09,2/5/2021,24,L6_AAH_walkway,6
5/2/2021 18:09,2/5/2021,24,L6_CCC_walkway,6
5/2/2021 18:09,2/5/2021,24,L6_ST_1,6
5/2/2021 18:09,2/5/2021,24,L6_CCC_walkway,6
5/2/2021 18:09,2/5/2021,24,L6_CCC_walkway,6
5/2/2021 18:10,2/5/2021,24,L6_ST_1,6
5/2/2021 18:10,2/5/2021,24,L6_ST_1,6
5/2/2021 18:10,2/5/2021,24,L6_ST_1,6
5/2/2021 18:10,2/5/2021,24,L6_ST_1,6
5/2/2021 18:10,2/5/2021,24,L6_ST_1,6
5/2/2021 18:10,2/5/2021,24,L6_ST_1,6
5/2/2021 18:10,2/5/2021,24,L6_CLL,6
5/2/2021 18:10,2/5/2021,24,L6_CLL,6
5/2/2021 18:10,2/5/2021,24,L6_CLL,6
5/2/2021 18:10,2/5/2021,24,L6_CLL,6
5/2/2021 18:10,2/5/2021,24,L6_AAH_walkway,6
5/2/2021 18:10,2/5/2021,24,L6_AAH_walkway,6
5/2/2021 18:10,2/5/2021,24,L6_AAH_walkway,6
5/2/2021 18:10,2/5/2021,24,L6_ST_5,6
5/2/2021 18:10,2/5/2021,24,L6_ST_5,6
5/2/2021 18:10,2/5/2021,24,L6_AAH_walkway,6
5/2/2021 18:10,2/5/2021,24,L6_ST_5,6
5/2/2021 18:10,2/5/2021,24,L6_ST_5,6
5/2/2021 18:10,2/5/2021,24,L6_ST_5,6
5/2/2021 18:11,2/5/2021,24,L6_ST_5,6
5/2/2021 18:11,2/5/2021,24,L6_ST_5,6
5/2/2021 18:11,2/5/2021,24,L6_ST_5,6
5/2/2021 18:11,2/5/2021,24,L6_ST_5,6
5/2/2021 18:11,2/5/2021,24,L6_ST_5,6
5/2/2021 18:11,2/5/2021,24,L6_ST_5,6
5/2/2021 18:11,2/5/2021,24,L6_ST_5,6
5/2/2021 18:11,2/5/2021,24,L6_ST_5,6
5/2/2021 18:11,2/5/2021,24,L6_ST_5,6
5/2/2021 18:11,2/5/2021,24,L6_ST_5,6
5/2/2021 18:11,2/5/2021,24,L6_ST_5,6
5/2/2021 18:11,2/5/2021,24,L6_ST_5,6
5/2/2021 18:11,2/5/2021,24,L6_ST_5,6
5/2/2021 18:11,2/5/2021,24,L6_ST_5,6
5/2/2021 18:11,2/5/2021,24,L6_FC_walkway,6
5/2/2021 18:11,2/5/2021,24,L6_FC,6
5/2/2021 18:12,2/5/2021,24,L6_FC_walkway,6
5/2/2021 18:12,2/5/2021,24,L6_FC,6
5/2/2021 18:12,2/5/2021,24,L6_FC_walkway,6
5/2/2021 18:12,2/5/2021,24,L6_FC_walkway,6
5/2/2021 18:12,2/5/2021,24,L6_Deck_4,6
5/2/2021 18:12,2/5/2021,24,L6_R2_LL,6
5/2/2021 18:12,2/5/2021,24,L4_R2_LL,4
5/2/2021 18:12,2/5/2021,24,L4_R2_LL,4
5/2/2021 18:12,2/5/2021,24,L4_R2_LL,4
5/2/2021 18:12,2/5/2021,24,L4_R2_LL,4
5/2/2021 18:12,2/5/2021,24,L4_R2_LL,4
6/2/2021 7:19,2/6/2021,25,L4_R2_LL,4
6/2/2021 7:19,2/6/2021,25,L4_R2_LL,4
6/2/2021 7:19,2/6/2021,25,L4_R2_LL,4
6/2/2021 7:19,2/6/2021,25,L4_R2_LL,4
6/2/2021 7:19,2/6/2021,25,L4_R2_LL,4
6/2/2021 7:19,2/6/2021,25,L4_R2_LL,4
6/2/2021 7:19,2/6/2021,25,L4_R2_LL,4
6/2/2021 7:20,2/6/2021,25,L1_R2_LL,1
6/2/2021 7:20,2/6/2021,25,L1_R2_LL,1
6/2/2021 7:20,2/6/2021,25,L1_R2_LL,1
6/2/2021 7:20,2/6/2021,25,L1_R2_LL,1
6/2/2021 7:20,2/6/2021,25,L1_CP_zone_3,1
6/2/2021 7:20,2/6/2021,25,L1_CP_zone_3,1
6/2/2021 7:20,2/6/2021,25,L1_CP_zone_3,1
6/2/2021 7:20,2/6/2021,25,L1_CP_zone_3,1
6/2/2021 7:20,2/6/2021,25,L1_CP_zone_3,1
6/2/2021 7:20,2/6/2021,25,L1_CP_zone_3,1
6/2/2021 7:20,2/6/2021,25,L1_CP_zone_3,1
6/2/2021 7:20,2/6/2021,25,L1_CP_zone_3,1
6/2/2021 7:20,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:21,2/6/2021,25,L1_CP_zone_2,1
6/2/2021 7:21,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:21,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:21,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:21,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:21,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:21,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:21,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:21,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:21,2/6/2021,25,L1_Entrance_1,1
6/2/2021 7:21,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:21,2/6/2021,25,L1_SLL_corridor,1
6/2/2021 7:21,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:21,2/6/2021,25,L1_SLL_corridor,1
6/2/2021 7:22,2/6/2021,25,L1_Entrance_1,1
6/2/2021 7:22,2/6/2021,25,L1_Entrance_1,1
6/2/2021 7:22,2/6/2021,25,L1_Entrance_1,1
6/2/2021 7:22,2/6/2021,25,L1_Entrance_1,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:23,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:24,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:24,2/6/2021,25,L1_CP_zone_2,1
6/2/2021 7:24,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:24,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:24,2/6/2021,25,L1_CP_zone_2,1
6/2/2021 7:24,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:24,2/6/2021,25,L1_CP_zone_2,1
6/2/2021 7:24,2/6/2021,25,L1_CP_zone_2,1
6/2/2021 7:24,2/6/2021,25,L1_CP_zone_2,1
6/2/2021 7:24,2/6/2021,25,L1_CP_zone_2,1
6/2/2021 7:24,2/6/2021,25,L1_CP_zone_2,1
6/2/2021 7:25,2/6/2021,25,L1_CP_zone_2,1
6/2/2021 7:25,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:25,2/6/2021,25,L1_CP_zone_2,1
6/2/2021 7:25,2/6/2021,25,L1_CP_zone_2,1
6/2/2021 7:25,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:25,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:25,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:25,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:25,2/6/2021,25,L1_CP_zone_2,1
6/2/2021 7:27,2/6/2021,25,L2_FC_zone_9,2
6/2/2021 7:27,2/6/2021,25,L2_FC_zone_9,2
6/2/2021 7:27,2/6/2021,25,L2_FC_zone_9,2
6/2/2021 7:27,2/6/2021,25,L2_FC_zone_9,2
6/2/2021 7:27,2/6/2021,25,L2_FC_zone_9,2
6/2/2021 7:27,2/6/2021,25,L2_FC_zone_9,2
6/2/2021 7:27,2/6/2021,25,L2_FC_zone_7,2
6/2/2021 7:27,2/6/2021,25,L2_FC_zone_9,2
6/2/2021 7:27,2/6/2021,25,L2_FC_zone_9,2
6/2/2021 7:27,2/6/2021,25,L2_FC_zone_9,2
6/2/2021 7:27,2/6/2021,25,L2_FC_zone_9,2
6/2/2021 7:28,2/6/2021,25,L2_FC_zone_7,2
6/2/2021 7:28,2/6/2021,25,L2_FC_zone_7,2
6/2/2021 7:28,2/6/2021,25,L2_FC_zone_7,2
6/2/2021 7:28,2/6/2021,25,L2_FC_zone_7,2
6/2/2021 7:29,2/6/2021,25,L2_FC_zone_4,2
6/2/2021 7:29,2/6/2021,25,L2_FC_zone_4,2
6/2/2021 7:29,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:29,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:29,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:29,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:29,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:29,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:29,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:29,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:29,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:30,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:30,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:30,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:30,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:30,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:30,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:30,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:30,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:30,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:30,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:30,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:30,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:31,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:31,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:31,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:31,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:31,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:31,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:31,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:31,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:31,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:31,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:31,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:31,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:31,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:31,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:32,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:32,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:32,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:32,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:32,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:32,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:32,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:32,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:32,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:33,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:33,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:33,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:33,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:33,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:33,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:33,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:33,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:33,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:33,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:33,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:34,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:34,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:34,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:34,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:34,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:34,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:34,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:34,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:34,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:34,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:34,2/6/2021,25,L2_FC_zone_5,2
6/2/2021 7:35,2/6/2021,25,L2_FC_zone_4,2
6/2/2021 7:35,2/6/2021,25,L2_FC_zone_4,2
6/2/2021 7:35,2/6/2021,25,L2_FC_zone_4,2
6/2/2021 7:35,2/6/2021,25,L2_FC_zone_8,2
6/2/2021 7:35,2/6/2021,25,L2_FC_zone_8,2
6/2/2021 7:35,2/6/2021,25,L2_FC_zone_8,2
6/2/2021 7:36,2/6/2021,25,L2_FC_zone_9,2
6/2/2021 7:36,2/6/2021,25,L2_FC_zone_9,2
6/2/2021 7:36,2/6/2021,25,L2_FC_zone_9,2
6/2/2021 7:36,2/6/2021,25,L2_FC_zone_9,2
6/2/2021 7:36,2/6/2021,25,L2_FC_zone_9,2
6/2/2021 7:36,2/6/2021,25,L2_FC_zone_11,2
6/2/2021 7:36,2/6/2021,25,L2_FC_zone_11,2
6/2/2021 7:36,2/6/2021,25,L2_FC_zone_11,2
6/2/2021 7:36,2/6/2021,25,L2_FC_zone_11,2
6/2/2021 7:36,2/6/2021,25,L2_FC_zone_11,2
6/2/2021 7:36,2/6/2021,25,L2_FC_zone_11,2
6/2/2021 7:36,2/6/2021,25,L2_FC_zone_11,2
6/2/2021 7:36,2/6/2021,25,L2_FC_zone_11,2
6/2/2021 7:36,2/6/2021,25,L2_FC_zone_11,2
6/2/2021 7:37,2/6/2021,25,L2_FC_zone_11,2
6/2/2021 7:37,2/6/2021,25,L2_FC_zone_11,2
6/2/2021 7:37,2/6/2021,25,L2_FC_zone_11,2
6/2/2021 7:37,2/6/2021,25,L2_FC_zone_11,2
6/2/2021 7:37,2/6/2021,25,L2_FC_zone_11,2
6/2/2021 7:37,2/6/2021,25,L2_FC_zone_11,2
6/2/2021 7:37,2/6/2021,25,L2_FC_zone_11,2
6/2/2021 7:37,2/6/2021,25,L2_FC_zone_11,2
6/2/2021 7:37,2/6/2021,25,L2_FC_zone_11,2
6/2/2021 7:38,2/6/2021,25,L2_FC_zone_9,2
6/2/2021 7:38,2/6/2021,25,L2_FC_zone_8,2
6/2/2021 7:39,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:39,2/6/2021,25,L1_CP_zone_2,1
6/2/2021 7:39,2/6/2021,25,L1_Entrance_1_lobby,1
6/2/2021 7:39,2/6/2021,25,L1_CP_zone_2,1
6/2/2021 7:39,2/6/2021,25,L1_CP_zone_2,1
6/2/2021 7:39,2/6/2021,25,L1_CP_zone_2,1
6/2/2021 7:39,2/6/2021,25,L1_CP_zone_2,1
6/2/2021 7:39,2/6/2021,25,L1_CP_zone_2,1
6/2/2021 7:40,2/6/2021,25,L1_R2_LL,1
6/2/2021 7:41,2/6/2021,25,L1_R2_LL,1
