timestamp,trip,location_z,location_floor,,DATE,TIME,hours,min,decimal minutes
5/2/2021 16:22,23,L4_R2_garden,4,,2/5/2021,16:22,16,22,982
5/2/2021 16:23,23,L4_R2_garden,4,,2/5/2021,16:23,16,23,983
5/2/2021 16:23,23,L4_R2_garden,4,,2/5/2021,16:23,16,23,983
5/2/2021 16:23,23,L4_R2_garden,4,,2/5/2021,16:23,16,23,983
5/2/2021 16:23,23,L4_R2_garden,4,,2/5/2021,16:23,16,23,983
5/2/2021 16:23,23,L4_R2_garden,4,,2/5/2021,16:23,16,23,983
5/2/2021 16:23,23,L4_R2_garden,4,,2/5/2021,16:23,16,23,983
5/2/2021 16:23,23,L4_R2_garden,4,,2/5/2021,16:23,16,23,983
5/2/2021 16:23,23,L4_R2_garden,4,,2/5/2021,16:23,16,23,983
5/2/2021 16:23,23,L4_R2_garden,4,,2/5/2021,16:23,16,23,983
5/2/2021 16:23,23,L4_R2_garden,4,,2/5/2021,16:23,16,23,983
5/2/2021 16:23,23,L4_R2_garden,4,,2/5/2021,16:23,16,23,983
5/2/2021 16:23,23,L4_R2_garden,4,,2/5/2021,16:23,16,23,983
5/2/2021 16:24,23,L4_R2_garden,4,,2/5/2021,16:24,16,24,984
5/2/2021 16:24,23,L4_R2_garden,4,,2/5/2021,16:24,16,24,984
5/2/2021 16:24,23,L4_R2_garden,4,,2/5/2021,16:24,16,24,984
5/2/2021 16:25,23,L4_R2_garden,4,,2/5/2021,16:25,16,25,985
5/2/2021 18:06,24,L4_R2_LL,4,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L4_R2_LL,4,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L4_R2_LL,4,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L4_R2_LL,4,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L4_R2_LL,4,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L4_R2_LL,4,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L4_R2_LL,4,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L4_R2_LL,4,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L4_R2_LL,4,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L4_R2_LL,4,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L4_R2_LL,4,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L4_R2_LL,4,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L6_R2_LL,6,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L6_R2_LL,6,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L6_R2_LL,6,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L6_R2_LL,6,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L6_R2_LL,6,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L6_Deck,6,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L6_Deck,6,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L6_Deck,6,,2/5/2021,18:06,18,6,1086
5/2/2021 18:06,24,L6_Deck,6,,2/5/2021,18:06,18,6,1086
5/2/2021 18:07,24,L6_Deck,6,,2/5/2021,18:07,18,7,1087
5/2/2021 18:07,24,L6_Deck,6,,2/5/2021,18:07,18,7,1087
5/2/2021 18:07,24,L6_FC,6,,2/5/2021,18:07,18,7,1087
5/2/2021 18:07,24,L6_walkway,6,,2/5/2021,18:07,18,7,1087
5/2/2021 18:07,24,L6_FC,6,,2/5/2021,18:07,18,7,1087
5/2/2021 18:07,24,L6_FC,6,,2/5/2021,18:07,18,7,1087
5/2/2021 18:07,24,L6_FC,6,,2/5/2021,18:07,18,7,1087
5/2/2021 18:07,24,L6_FC,6,,2/5/2021,18:07,18,7,1087
5/2/2021 18:07,24,L6_FC,6,,2/5/2021,18:07,18,7,1087
5/2/2021 18:07,24,L6_walkway,6,,2/5/2021,18:07,18,7,1087
5/2/2021 18:07,24,L6_CLL,6,,2/5/2021,18:07,18,7,1087
5/2/2021 18:07,24,L6_CLL,6,,2/5/2021,18:07,18,7,1087
5/2/2021 18:09,24,L6_walkway,6,,2/5/2021,18:09,18,9,1089
5/2/2021 18:09,24,L6_walkway,6,,2/5/2021,18:09,18,9,1089
5/2/2021 18:09,24,L6_walkway,6,,2/5/2021,18:09,18,9,1089
5/2/2021 18:09,24,L6_ST,6,,2/5/2021,18:09,18,9,1089
5/2/2021 18:09,24,L6_walkway,6,,2/5/2021,18:09,18,9,1089
5/2/2021 18:09,24,L6_walkway,6,,2/5/2021,18:09,18,9,1089
5/2/2021 18:10,24,L6_ST,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:10,24,L6_ST,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:10,24,L6_ST,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:10,24,L6_ST,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:10,24,L6_ST,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:10,24,L6_ST,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:10,24,L6_CLL,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:10,24,L6_CLL,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:10,24,L6_CLL,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:10,24,L6_CLL,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:10,24,L6_walkway,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:10,24,L6_walkway,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:10,24,L6_walkway,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:10,24,L6_ST,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:10,24,L6_ST,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:10,24,L6_walkway,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:10,24,L6_ST,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:10,24,L6_ST,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:10,24,L6_ST,6,,2/5/2021,18:10,18,10,1090
5/2/2021 18:11,24,L6_ST,6,,2/5/2021,18:11,18,11,1091
5/2/2021 18:11,24,L6_ST,6,,2/5/2021,18:11,18,11,1091
5/2/2021 18:11,24,L6_ST,6,,2/5/2021,18:11,18,11,1091
5/2/2021 18:11,24,L6_ST,6,,2/5/2021,18:11,18,11,1091
5/2/2021 18:11,24,L6_ST,6,,2/5/2021,18:11,18,11,1091
5/2/2021 18:11,24,L6_ST,6,,2/5/2021,18:11,18,11,1091
5/2/2021 18:11,24,L6_ST,6,,2/5/2021,18:11,18,11,1091
5/2/2021 18:11,24,L6_ST,6,,2/5/2021,18:11,18,11,1091
5/2/2021 18:11,24,L6_ST,6,,2/5/2021,18:11,18,11,1091
5/2/2021 18:11,24,L6_ST,6,,2/5/2021,18:11,18,11,1091
5/2/2021 18:11,24,L6_ST,6,,2/5/2021,18:11,18,11,1091
5/2/2021 18:11,24,L6_ST,6,,2/5/2021,18:11,18,11,1091
5/2/2021 18:11,24,L6_ST,6,,2/5/2021,18:11,18,11,1091
5/2/2021 18:11,24,L6_ST,6,,2/5/2021,18:11,18,11,1091
5/2/2021 18:11,24,L6_FC,6,,2/5/2021,18:11,18,11,1091
5/2/2021 18:11,24,L6_FC,6,,2/5/2021,18:11,18,11,1091
5/2/2021 18:12,24,L6_FC,6,,2/5/2021,18:12,18,12,1092
5/2/2021 18:12,24,L6_FC,6,,2/5/2021,18:12,18,12,1092
5/2/2021 18:12,24,L6_FC,6,,2/5/2021,18:12,18,12,1092
5/2/2021 18:12,24,L6_FC,6,,2/5/2021,18:12,18,12,1092
5/2/2021 18:12,24,L6_Deck,6,,2/5/2021,18:12,18,12,1092
5/2/2021 18:12,24,L6_R2_LL,6,,2/5/2021,18:12,18,12,1092
5/2/2021 18:12,24,L4_R2_LL,4,,2/5/2021,18:12,18,12,1092
5/2/2021 18:12,24,L4_R2_LL,4,,2/5/2021,18:12,18,12,1092
5/2/2021 18:12,24,L4_R2_LL,4,,2/5/2021,18:12,18,12,1092
5/2/2021 18:12,24,L4_R2_LL,4,,2/5/2021,18:12,18,12,1092
5/2/2021 18:12,24,L4_R2_LL,4,,2/5/2021,18:12,18,12,1092
6/2/2021 7:19,25,L4_R2_LL,4,,2/6/2021,7:19,7,19,439
6/2/2021 7:19,25,L4_R2_LL,4,,2/6/2021,7:19,7,19,439
6/2/2021 7:19,25,L4_R2_LL,4,,2/6/2021,7:19,7,19,439
6/2/2021 7:19,25,L4_R2_LL,4,,2/6/2021,7:19,7,19,439
6/2/2021 7:19,25,L4_R2_LL,4,,2/6/2021,7:19,7,19,439
6/2/2021 7:19,25,L4_R2_LL,4,,2/6/2021,7:19,7,19,439
6/2/2021 7:19,25,L4_R2_LL,4,,2/6/2021,7:19,7,19,439
6/2/2021 7:20,25,L1_R2_LL,1,,2/6/2021,7:20,7,20,440
6/2/2021 7:20,25,L1_R2_LL,1,,2/6/2021,7:20,7,20,440
6/2/2021 7:20,25,L1_R2_LL,1,,2/6/2021,7:20,7,20,440
6/2/2021 7:20,25,L1_R2_LL,1,,2/6/2021,7:20,7,20,440
6/2/2021 7:20,25,L1_CP,1,,2/6/2021,7:20,7,20,440
6/2/2021 7:20,25,L1_CP,1,,2/6/2021,7:20,7,20,440
6/2/2021 7:20,25,L1_CP,1,,2/6/2021,7:20,7,20,440
6/2/2021 7:20,25,L1_CP,1,,2/6/2021,7:20,7,20,440
6/2/2021 7:20,25,L1_CP,1,,2/6/2021,7:20,7,20,440
6/2/2021 7:20,25,L1_CP,1,,2/6/2021,7:20,7,20,440
6/2/2021 7:20,25,L1_CP,1,,2/6/2021,7:20,7,20,440
6/2/2021 7:20,25,L1_CP,1,,2/6/2021,7:20,7,20,440
6/2/2021 7:20,25,L1_Ent_1,1,,2/6/2021,7:20,7,20,440
6/2/2021 7:21,25,L1_CP,1,,2/6/2021,7:21,7,21,441
6/2/2021 7:21,25,L1_Ent_1,1,,2/6/2021,7:21,7,21,441
6/2/2021 7:21,25,L1_Ent_1,1,,2/6/2021,7:21,7,21,441
6/2/2021 7:21,25,L1_Ent_1,1,,2/6/2021,7:21,7,21,441
6/2/2021 7:21,25,L1_Ent_1,1,,2/6/2021,7:21,7,21,441
6/2/2021 7:21,25,L1_Ent_1,1,,2/6/2021,7:21,7,21,441
6/2/2021 7:21,25,L1_Ent_1,1,,2/6/2021,7:21,7,21,441
6/2/2021 7:21,25,L1_Ent_1,1,,2/6/2021,7:21,7,21,441
6/2/2021 7:21,25,L1_Ent_1,1,,2/6/2021,7:21,7,21,441
6/2/2021 7:21,25,L1_Ent_1,1,,2/6/2021,7:21,7,21,441
6/2/2021 7:21,25,L1_Ent_1,1,,2/6/2021,7:21,7,21,441
6/2/2021 7:21,25,L1_SLL,1,,2/6/2021,7:21,7,21,441
6/2/2021 7:21,25,L1_Ent_1,1,,2/6/2021,7:21,7,21,441
6/2/2021 7:21,25,L1_SLL,1,,2/6/2021,7:21,7,21,441
6/2/2021 7:22,25,L1_Ent_1,1,,2/6/2021,7:22,7,22,442
6/2/2021 7:22,25,L1_Ent_1,1,,2/6/2021,7:22,7,22,442
6/2/2021 7:22,25,L1_Ent_1,1,,2/6/2021,7:22,7,22,442
6/2/2021 7:22,25,L1_Ent_1,1,,2/6/2021,7:22,7,22,442
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:23,25,L1_Ent_1,1,,2/6/2021,7:23,7,23,443
6/2/2021 7:24,25,L1_Ent_1,1,,2/6/2021,7:24,7,24,444
6/2/2021 7:24,25,L1_CP,1,,2/6/2021,7:24,7,24,444
6/2/2021 7:24,25,L1_Ent_1,1,,2/6/2021,7:24,7,24,444
6/2/2021 7:24,25,L1_Ent_1,1,,2/6/2021,7:24,7,24,444
6/2/2021 7:24,25,L1_CP,1,,2/6/2021,7:24,7,24,444
6/2/2021 7:24,25,L1_Ent_1,1,,2/6/2021,7:24,7,24,444
6/2/2021 7:24,25,L1_CP,1,,2/6/2021,7:24,7,24,444
6/2/2021 7:24,25,L1_CP,1,,2/6/2021,7:24,7,24,444
6/2/2021 7:24,25,L1_CP,1,,2/6/2021,7:24,7,24,444
6/2/2021 7:24,25,L1_CP,1,,2/6/2021,7:24,7,24,444
6/2/2021 7:24,25,L1_CP,1,,2/6/2021,7:24,7,24,444
6/2/2021 7:25,25,L1_CP,1,,2/6/2021,7:25,7,25,445
6/2/2021 7:25,25,L1_Ent_1,1,,2/6/2021,7:25,7,25,445
6/2/2021 7:25,25,L1_CP,1,,2/6/2021,7:25,7,25,445
6/2/2021 7:25,25,L1_CP,1,,2/6/2021,7:25,7,25,445
6/2/2021 7:25,25,L1_Ent_1,1,,2/6/2021,7:25,7,25,445
6/2/2021 7:25,25,L1_Ent_1,1,,2/6/2021,7:25,7,25,445
6/2/2021 7:25,25,L1_Ent_1,1,,2/6/2021,7:25,7,25,445
6/2/2021 7:25,25,L1_Ent_1,1,,2/6/2021,7:25,7,25,445
6/2/2021 7:25,25,L1_CP,1,,2/6/2021,7:25,7,25,445
6/2/2021 7:27,25,L2_FC,2,,2/6/2021,7:27,7,27,447
6/2/2021 7:27,25,L2_FC,2,,2/6/2021,7:27,7,27,447
6/2/2021 7:27,25,L2_FC,2,,2/6/2021,7:27,7,27,447
6/2/2021 7:27,25,L2_FC,2,,2/6/2021,7:27,7,27,447
6/2/2021 7:27,25,L2_FC,2,,2/6/2021,7:27,7,27,447
6/2/2021 7:27,25,L2_FC,2,,2/6/2021,7:27,7,27,447
6/2/2021 7:27,25,L2_FC,2,,2/6/2021,7:27,7,27,447
6/2/2021 7:27,25,L2_FC,2,,2/6/2021,7:27,7,27,447
6/2/2021 7:27,25,L2_FC,2,,2/6/2021,7:27,7,27,447
6/2/2021 7:27,25,L2_FC,2,,2/6/2021,7:27,7,27,447
6/2/2021 7:27,25,L2_FC,2,,2/6/2021,7:27,7,27,447
6/2/2021 7:28,25,L2_FC,2,,2/6/2021,7:28,7,28,448
6/2/2021 7:28,25,L2_FC,2,,2/6/2021,7:28,7,28,448
6/2/2021 7:28,25,L2_FC,2,,2/6/2021,7:28,7,28,448
6/2/2021 7:28,25,L2_FC,2,,2/6/2021,7:28,7,28,448
6/2/2021 7:29,25,L2_FC,2,,2/6/2021,7:29,7,29,449
6/2/2021 7:29,25,L2_FC,2,,2/6/2021,7:29,7,29,449
6/2/2021 7:29,25,L2_FC,2,,2/6/2021,7:29,7,29,449
6/2/2021 7:29,25,L2_FC,2,,2/6/2021,7:29,7,29,449
6/2/2021 7:29,25,L2_FC,2,,2/6/2021,7:29,7,29,449
6/2/2021 7:29,25,L2_FC,2,,2/6/2021,7:29,7,29,449
6/2/2021 7:29,25,L2_FC,2,,2/6/2021,7:29,7,29,449
6/2/2021 7:29,25,L2_FC,2,,2/6/2021,7:29,7,29,449
6/2/2021 7:29,25,L2_FC,2,,2/6/2021,7:29,7,29,449
6/2/2021 7:29,25,L2_FC,2,,2/6/2021,7:29,7,29,449
6/2/2021 7:29,25,L2_FC,2,,2/6/2021,7:29,7,29,449
6/2/2021 7:30,25,L2_FC,2,,2/6/2021,7:30,7,30,450
6/2/2021 7:30,25,L2_FC,2,,2/6/2021,7:30,7,30,450
6/2/2021 7:30,25,L2_FC,2,,2/6/2021,7:30,7,30,450
6/2/2021 7:30,25,L2_FC,2,,2/6/2021,7:30,7,30,450
6/2/2021 7:30,25,L2_FC,2,,2/6/2021,7:30,7,30,450
6/2/2021 7:30,25,L2_FC,2,,2/6/2021,7:30,7,30,450
6/2/2021 7:30,25,L2_FC,2,,2/6/2021,7:30,7,30,450
6/2/2021 7:30,25,L2_FC,2,,2/6/2021,7:30,7,30,450
6/2/2021 7:30,25,L2_FC,2,,2/6/2021,7:30,7,30,450
6/2/2021 7:30,25,L2_FC,2,,2/6/2021,7:30,7,30,450
6/2/2021 7:30,25,L2_FC,2,,2/6/2021,7:30,7,30,450
6/2/2021 7:30,25,L2_FC,2,,2/6/2021,7:30,7,30,450
6/2/2021 7:31,25,L2_FC,2,,2/6/2021,7:31,7,31,451
6/2/2021 7:31,25,L2_FC,2,,2/6/2021,7:31,7,31,451
6/2/2021 7:31,25,L2_FC,2,,2/6/2021,7:31,7,31,451
6/2/2021 7:31,25,L2_FC,2,,2/6/2021,7:31,7,31,451
6/2/2021 7:31,25,L2_FC,2,,2/6/2021,7:31,7,31,451
6/2/2021 7:31,25,L2_FC,2,,2/6/2021,7:31,7,31,451
6/2/2021 7:31,25,L2_FC,2,,2/6/2021,7:31,7,31,451
6/2/2021 7:31,25,L2_FC,2,,2/6/2021,7:31,7,31,451
6/2/2021 7:31,25,L2_FC,2,,2/6/2021,7:31,7,31,451
6/2/2021 7:31,25,L2_FC,2,,2/6/2021,7:31,7,31,451
6/2/2021 7:31,25,L2_FC,2,,2/6/2021,7:31,7,31,451
6/2/2021 7:31,25,L2_FC,2,,2/6/2021,7:31,7,31,451
6/2/2021 7:31,25,L2_FC,2,,2/6/2021,7:31,7,31,451
6/2/2021 7:31,25,L2_FC,2,,2/6/2021,7:31,7,31,451
6/2/2021 7:32,25,L2_FC,2,,2/6/2021,7:32,7,32,452
6/2/2021 7:32,25,L2_FC,2,,2/6/2021,7:32,7,32,452
6/2/2021 7:32,25,L2_FC,2,,2/6/2021,7:32,7,32,452
6/2/2021 7:32,25,L2_FC,2,,2/6/2021,7:32,7,32,452
6/2/2021 7:32,25,L2_FC,2,,2/6/2021,7:32,7,32,452
6/2/2021 7:32,25,L2_FC,2,,2/6/2021,7:32,7,32,452
6/2/2021 7:32,25,L2_FC,2,,2/6/2021,7:32,7,32,452
6/2/2021 7:32,25,L2_FC,2,,2/6/2021,7:32,7,32,452
6/2/2021 7:32,25,L2_FC,2,,2/6/2021,7:32,7,32,452
6/2/2021 7:33,25,L2_FC,2,,2/6/2021,7:33,7,33,453
6/2/2021 7:33,25,L2_FC,2,,2/6/2021,7:33,7,33,453
6/2/2021 7:33,25,L2_FC,2,,2/6/2021,7:33,7,33,453
6/2/2021 7:33,25,L2_FC,2,,2/6/2021,7:33,7,33,453
6/2/2021 7:33,25,L2_FC,2,,2/6/2021,7:33,7,33,453
6/2/2021 7:33,25,L2_FC,2,,2/6/2021,7:33,7,33,453
6/2/2021 7:33,25,L2_FC,2,,2/6/2021,7:33,7,33,453
6/2/2021 7:33,25,L2_FC,2,,2/6/2021,7:33,7,33,453
6/2/2021 7:33,25,L2_FC,2,,2/6/2021,7:33,7,33,453
6/2/2021 7:33,25,L2_FC,2,,2/6/2021,7:33,7,33,453
6/2/2021 7:33,25,L2_FC,2,,2/6/2021,7:33,7,33,453
6/2/2021 7:34,25,L2_FC,2,,2/6/2021,7:34,7,34,454
6/2/2021 7:34,25,L2_FC,2,,2/6/2021,7:34,7,34,454
6/2/2021 7:34,25,L2_FC,2,,2/6/2021,7:34,7,34,454
6/2/2021 7:34,25,L2_FC,2,,2/6/2021,7:34,7,34,454
6/2/2021 7:34,25,L2_FC,2,,2/6/2021,7:34,7,34,454
6/2/2021 7:34,25,L2_FC,2,,2/6/2021,7:34,7,34,454
6/2/2021 7:34,25,L2_FC,2,,2/6/2021,7:34,7,34,454
6/2/2021 7:34,25,L2_FC,2,,2/6/2021,7:34,7,34,454
6/2/2021 7:34,25,L2_FC,2,,2/6/2021,7:34,7,34,454
6/2/2021 7:34,25,L2_FC,2,,2/6/2021,7:34,7,34,454
6/2/2021 7:34,25,L2_FC,2,,2/6/2021,7:34,7,34,454
6/2/2021 7:35,25,L2_FC,2,,2/6/2021,7:35,7,35,455
6/2/2021 7:35,25,L2_FC,2,,2/6/2021,7:35,7,35,455
6/2/2021 7:35,25,L2_FC,2,,2/6/2021,7:35,7,35,455
6/2/2021 7:35,25,L2_FC,2,,2/6/2021,7:35,7,35,455
6/2/2021 7:35,25,L2_FC,2,,2/6/2021,7:35,7,35,455
6/2/2021 7:35,25,L2_FC,2,,2/6/2021,7:35,7,35,455
6/2/2021 7:36,25,L2_FC,2,,2/6/2021,7:36,7,36,456
6/2/2021 7:36,25,L2_FC,2,,2/6/2021,7:36,7,36,456
6/2/2021 7:36,25,L2_FC,2,,2/6/2021,7:36,7,36,456
6/2/2021 7:36,25,L2_FC,2,,2/6/2021,7:36,7,36,456
6/2/2021 7:36,25,L2_FC,2,,2/6/2021,7:36,7,36,456
6/2/2021 7:36,25,L2_FC,2,,2/6/2021,7:36,7,36,456
6/2/2021 7:36,25,L2_FC,2,,2/6/2021,7:36,7,36,456
6/2/2021 7:36,25,L2_FC,2,,2/6/2021,7:36,7,36,456
6/2/2021 7:36,25,L2_FC,2,,2/6/2021,7:36,7,36,456
6/2/2021 7:36,25,L2_FC,2,,2/6/2021,7:36,7,36,456
6/2/2021 7:36,25,L2_FC,2,,2/6/2021,7:36,7,36,456
6/2/2021 7:36,25,L2_FC,2,,2/6/2021,7:36,7,36,456
6/2/2021 7:36,25,L2_FC,2,,2/6/2021,7:36,7,36,456
6/2/2021 7:36,25,L2_FC,2,,2/6/2021,7:36,7,36,456
6/2/2021 7:37,25,L2_FC,2,,2/6/2021,7:37,7,37,457
6/2/2021 7:37,25,L2_FC,2,,2/6/2021,7:37,7,37,457
6/2/2021 7:37,25,L2_FC,2,,2/6/2021,7:37,7,37,457
6/2/2021 7:37,25,L2_FC,2,,2/6/2021,7:37,7,37,457
6/2/2021 7:37,25,L2_FC,2,,2/6/2021,7:37,7,37,457
6/2/2021 7:37,25,L2_FC,2,,2/6/2021,7:37,7,37,457
6/2/2021 7:37,25,L2_FC,2,,2/6/2021,7:37,7,37,457
6/2/2021 7:37,25,L2_FC,2,,2/6/2021,7:37,7,37,457
6/2/2021 7:37,25,L2_FC,2,,2/6/2021,7:37,7,37,457
6/2/2021 7:38,25,L2_FC,2,,2/6/2021,7:38,7,38,458
6/2/2021 7:38,25,L2_FC,2,,2/6/2021,7:38,7,38,458
6/2/2021 7:39,25,L1_Ent_1,1,,2/6/2021,7:39,7,39,459
6/2/2021 7:39,25,L1_CP,1,,2/6/2021,7:39,7,39,459
6/2/2021 7:39,25,L1_Ent_1,1,,2/6/2021,7:39,7,39,459
6/2/2021 7:39,25,L1_CP,1,,2/6/2021,7:39,7,39,459
6/2/2021 7:39,25,L1_CP,1,,2/6/2021,7:39,7,39,459
6/2/2021 7:39,25,L1_CP,1,,2/6/2021,7:39,7,39,459
6/2/2021 7:39,25,L1_CP,1,,2/6/2021,7:39,7,39,459
6/2/2021 7:39,25,L1_CP,1,,2/6/2021,7:39,7,39,459
6/2/2021 7:40,25,L1_R2_LL,1,,2/6/2021,7:40,7,40,460
6/2/2021 7:41,25,L1_R2_LL,1,,2/6/2021,7:41,7,41,461
6/2/2021 7:41,25,L1_R2_LL,1,,2/6/2021,7:41,7,41,461
6/2/2021 7:41,25,L1_R2_LL,1,,2/6/2021,7:41,7,41,461
6/2/2021 7:41,25,L1_R2_LL,1,,2/6/2021,7:41,7,41,461
6/2/2021 7:41,25,L1_R2_LL,1,,2/6/2021,7:41,7,41,461
6/2/2021 7:41,25,L4_R2_LL,4,,2/6/2021,7:41,7,41,461
6/2/2021 7:41,25,L4_R2_LL,4,,2/6/2021,7:41,7,41,461
6/2/2021 7:41,25,L4_R2_LL,4,,2/6/2021,7:41,7,41,461
6/2/2021 7:41,25,L4_R2_LL,4,,2/6/2021,7:41,7,41,461
6/2/2021 7:41,25,L4_R2_LL,4,,2/6/2021,7:41,7,41,461
7/2/2021 9:33,26,L4_R2_LL,4,,2/7/2021,9:33,9,33,573
7/2/2021 9:33,26,L4_R2_LL,4,,2/7/2021,9:33,9,33,573
7/2/2021 9:33,26,L4_R2_LL,4,,2/7/2021,9:33,9,33,573
7/2/2021 9:33,26,L4_R2_LL,4,,2/7/2021,9:33,9,33,573
7/2/2021 9:33,26,L4_R2_LL,4,,2/7/2021,9:33,9,33,573
7/2/2021 9:33,26,L4_R2_LL,4,,2/7/2021,9:33,9,33,573
7/2/2021 9:33,26,L4_R2_LL,4,,2/7/2021,9:33,9,33,573
7/2/2021 9:33,26,L4_R2_LL,4,,2/7/2021,9:33,9,33,573
7/2/2021 9:34,26,L4_R2_LL,4,,2/7/2021,9:34,9,34,574
7/2/2021 9:34,26,L4_R2_LL,4,,2/7/2021,9:34,9,34,574
7/2/2021 9:34,26,L4_R2_LL,4,,2/7/2021,9:34,9,34,574
7/2/2021 9:34,26,L4_R2_LL,4,,2/7/2021,9:34,9,34,574
7/2/2021 9:34,26,L4_R2_LL,4,,2/7/2021,9:34,9,34,574
7/2/2021 9:34,26,L4_R2_LL,4,,2/7/2021,9:34,9,34,574
7/2/2021 9:34,26,L4_R2_LL,4,,2/7/2021,9:34,9,34,574
7/2/2021 9:34,26,L1_R2_LL,1,,2/7/2021,9:34,9,34,574
7/2/2021 9:34,26,L1_Ent_3,1,,2/7/2021,9:34,9,34,574
7/2/2021 9:34,26,L1_Entrance_3,1,,2/7/2021,9:34,9,34,574
7/2/2021 9:38,26,L1_Ent_mrt,1,,2/7/2021,9:38,9,38,578
7/2/2021 9:39,26,L1_Ent_mrt,1,,2/7/2021,9:39,9,39,579
7/2/2021 9:40,26,L1_Ent_mrt,1,,2/7/2021,9:40,9,40,580
7/2/2021 9:40,26,L1_Ent_mrt,1,,2/7/2021,9:40,9,40,580
7/2/2021 9:41,26,L4_R2_LL,4,,2/7/2021,9:41,9,41,581
7/2/2021 9:41,26,L4_R2_LL,4,,2/7/2021,9:41,9,41,581
8/2/2021 7:16,27,L4_R2_LL,4,,2/8/2021,7:16,7,16,436
8/2/2021 7:16,27,L4_R2_LL,4,,2/8/2021,7:16,7,16,436
8/2/2021 7:16,27,L4_R2_LL,4,,2/8/2021,7:16,7,16,436
8/2/2021 7:16,27,L1_CP,1,,2/8/2021,7:16,7,16,436
8/2/2021 7:16,27,L1_CP,1,,2/8/2021,7:16,7,16,436
8/2/2021 7:16,27,L1_CP,1,,2/8/2021,7:16,7,16,436
