timestamp,trip,location_z,location_floor,,DATE,TIME,hours,min,decimal minutes
20/2/2021 10:27,38,L1_ELL,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_ELL,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_ELL,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_ELL,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_ELL,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_ELL,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_ELL,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_ELL,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_ELL,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_ELL,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_Ent_mrt,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_Ent_mrt,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_Ent_mrt,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_Ent_mrt,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_Ent_mrt,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_Ent_mrt,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_Ent_mrt,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_Ent_mrt,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_Ent_mrt,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_Ent_mrt,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_Ent_mrt,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_Ent_mrt,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_Ent_mrt,1,,2/20/2021,10:27,10,27,627
20/2/2021 10:27,38,L1_Ent_mrt,1,,2/20/2021,10:27,10,27,627
25/2/2021 13:41,39,L1_ELL,1,,2/25/2021,13:41,13,41,821
25/2/2021 13:42,39,L1_ELL,1,,2/25/2021,13:42,13,42,822
25/2/2021 13:42,39,L1_ELL,1,,2/25/2021,13:42,13,42,822
25/2/2021 13:42,39,L1_ELL,1,,2/25/2021,13:42,13,42,822
25/2/2021 13:42,39,L6_ELL,6,,2/25/2021,13:42,13,42,822
25/2/2021 13:42,39,L6_ELL,6,,2/25/2021,13:42,13,42,822
25/2/2021 13:42,39,L6_ELL,6,,2/25/2021,13:42,13,42,822
25/2/2021 13:42,39,L6_ELL,6,,2/25/2021,13:42,13,42,822
25/2/2021 13:42,39,L6_ELL,6,,2/25/2021,13:42,13,42,822
25/2/2021 13:42,39,L6_ELL,6,,2/25/2021,13:42,13,42,822
25/2/2021 13:42,39,L6_ELL,6,,2/25/2021,13:42,13,42,822
25/2/2021 13:43,39,L6_walkway,6,,2/25/2021,13:43,13,43,823
25/2/2021 13:43,39,L6_walkway,6,,2/25/2021,13:43,13,43,823
25/2/2021 13:43,39,L6_ST,6,,2/25/2021,13:43,13,43,823
25/2/2021 13:43,39,L6_walkway,6,,2/25/2021,13:43,13,43,823
25/2/2021 13:43,39,L6_walkway,6,,2/25/2021,13:43,13,43,823
25/2/2021 13:44,39,L6_ELL,6,,2/25/2021,13:44,13,44,824
25/2/2021 13:44,39,L6_ELL,6,,2/25/2021,13:44,13,44,824
25/2/2021 17:36,40,L6_walkway,6,,2/25/2021,17:36,17,36,1056
25/2/2021 17:36,40,L6_walkway,6,,2/25/2021,17:36,17,36,1056
25/2/2021 17:36,40,L6_walkway,6,,2/25/2021,17:36,17,36,1056
25/2/2021 17:37,40,L6_walkway,6,,2/25/2021,17:37,17,37,1057
25/2/2021 17:37,40,L6_walkway,6,,2/25/2021,17:37,17,37,1057
25/2/2021 17:37,40,L6_walkway,6,,2/25/2021,17:37,17,37,1057
25/2/2021 17:37,40,L6_FC,6,,2/25/2021,17:37,17,37,1057
25/2/2021 17:37,40,L6_FC,6,,2/25/2021,17:37,17,37,1057
25/2/2021 17:37,40,L6_FC,6,,2/25/2021,17:37,17,37,1057
25/2/2021 17:37,40,L6_FC,6,,2/25/2021,17:37,17,37,1057
25/2/2021 17:37,40,L6_FC,6,,2/25/2021,17:37,17,37,1057
25/2/2021 17:37,40,L6_FC,6,,2/25/2021,17:37,17,37,1057
25/2/2021 17:37,40,L6_FC,6,,2/25/2021,17:37,17,37,1057
25/2/2021 17:37,40,L6_FC,6,,2/25/2021,17:37,17,37,1057
25/2/2021 17:37,40,L6_FC,6,,2/25/2021,17:37,17,37,1057
25/2/2021 17:37,40,L6_FC,6,,2/25/2021,17:37,17,37,1057
25/2/2021 17:37,40,L6_FC,6,,2/25/2021,17:37,17,37,1057
25/2/2021 17:37,40,L6_FC,6,,2/25/2021,17:37,17,37,1057
25/2/2021 17:37,40,L6_FC,6,,2/25/2021,17:37,17,37,1057
25/2/2021 17:37,40,L6_FC,6,,2/25/2021,17:37,17,37,1057
25/2/2021 17:38,40,L6_FC,6,,2/25/2021,17:38,17,38,1058
25/2/2021 17:38,40,L6_FC,6,,2/25/2021,17:38,17,38,1058
25/2/2021 17:38,40,L6_FC,6,,2/25/2021,17:38,17,38,1058
25/2/2021 17:38,40,L6_FC,6,,2/25/2021,17:38,17,38,1058
25/2/2021 17:38,40,L6_FC,6,,2/25/2021,17:38,17,38,1058
25/2/2021 17:38,40,L6_FC,6,,2/25/2021,17:38,17,38,1058
25/2/2021 17:38,40,L6_FC,6,,2/25/2021,17:38,17,38,1058
25/2/2021 17:38,40,L6_FC,6,,2/25/2021,17:38,17,38,1058
25/2/2021 17:38,40,L6_FC,6,,2/25/2021,17:38,17,38,1058
25/2/2021 17:38,40,L6_FC,6,,2/25/2021,17:38,17,38,1058
25/2/2021 17:38,40,L6_FC,6,,2/25/2021,17:38,17,38,1058
25/2/2021 17:38,40,L6_FC,6,,2/25/2021,17:38,17,38,1058
25/2/2021 17:38,40,L6_FC,6,,2/25/2021,17:38,17,38,1058
25/2/2021 17:39,40,L6_FC,6,,2/25/2021,17:39,17,39,1059
25/2/2021 17:39,40,L6_Deck,6,,2/25/2021,17:39,17,39,1059
25/2/2021 17:39,40,L6_Deck,6,,2/25/2021,17:39,17,39,1059
25/2/2021 17:40,40,L6_R2_LL,6,,2/25/2021,17:40,17,40,1060
25/2/2021 17:40,40,L6_R2_LL,6,,2/25/2021,17:40,17,40,1060
25/2/2021 17:40,40,L6_R2_LL,6,,2/25/2021,17:40,17,40,1060
25/2/2021 17:40,40,L6_R2_LL,6,,2/25/2021,17:40,17,40,1060
25/2/2021 17:40,40,L6_R2_LL,6,,2/25/2021,17:40,17,40,1060
25/2/2021 17:40,40,L6_R2_LL,6,,2/25/2021,17:40,17,40,1060
25/2/2021 17:40,40,L6_R2_LL,6,,2/25/2021,17:40,17,40,1060
25/2/2021 17:40,40,L6_R2_LL,6,,2/25/2021,17:40,17,40,1060
25/2/2021 17:40,40,L6_R2_LL,6,,2/25/2021,17:40,17,40,1060
25/2/2021 17:40,40,L6_R2_LL,6,,2/25/2021,17:40,17,40,1060
25/2/2021 17:40,40,L6_R2_LL,6,,2/25/2021,17:40,17,40,1060
25/2/2021 17:40,40,L6_R2_LL,6,,2/25/2021,17:40,17,40,1060
25/2/2021 17:41,40,L4_R2_LL,4,,2/25/2021,17:41,17,41,1061
25/2/2021 17:41,40,L4_R2_LL,4,,2/25/2021,17:41,17,41,1061
25/2/2021 17:41,40,L4_R2_LL,4,,2/25/2021,17:41,17,41,1061
25/2/2021 17:41,40,L4_R2_LL,4,,2/25/2021,17:41,17,41,1061
25/2/2021 17:41,40,L4_R2_LL,4,,2/25/2021,17:41,17,41,1061
25/2/2021 17:41,40,L4_R2_LL,4,,2/25/2021,17:41,17,41,1061
25/2/2021 17:41,40,L4_R2_LL,4,,2/25/2021,17:41,17,41,1061
25/2/2021 17:41,40,L4_R2_LL,4,,2/25/2021,17:41,17,41,1061
25/2/2021 17:41,40,L4_R2_LL,4,,2/25/2021,17:41,17,41,1061
25/2/2021 17:41,40,L4_R2_LL,4,,2/25/2021,17:41,17,41,1061
25/2/2021 17:41,40,L4_R2_LL,4,,2/25/2021,17:41,17,41,1061
25/2/2021 17:45,40,L4_R2_LL,4,,2/25/2021,17:45,17,45,1065
25/2/2021 17:45,40,L4_R2_LL,4,,2/25/2021,17:45,17,45,1065
25/2/2021 17:45,40,L4_R2_LL,4,,2/25/2021,17:45,17,45,1065
25/2/2021 17:45,40,L4_R2_LL,4,,2/25/2021,17:45,17,45,1065
25/2/2021 17:45,40,L4_R2_LL,4,,2/25/2021,17:45,17,45,1065
25/2/2021 17:45,40,L4_R2_LL,4,,2/25/2021,17:45,17,45,1065
25/2/2021 17:45,40,L4_R2_LL,4,,2/25/2021,17:45,17,45,1065
25/2/2021 17:45,40,L4_R2_LL,4,,2/25/2021,17:45,17,45,1065
25/2/2021 17:45,40,L4_R2_LL,4,,2/25/2021,17:45,17,45,1065
25/2/2021 17:45,40,L4_R2_LL,4,,2/25/2021,17:45,17,45,1065
25/2/2021 17:45,40,L4_R2_LL,4,,2/25/2021,17:45,17,45,1065
25/2/2021 17:45,40,L4_R2_LL,4,,2/25/2021,17:45,17,45,1065
25/2/2021 17:46,40,L4_R2_LL,4,,2/25/2021,17:46,17,46,1066
25/2/2021 17:46,40,L4_R2_LL,4,,2/25/2021,17:46,17,46,1066
25/2/2021 17:46,40,L4_R2_LL,4,,2/25/2021,17:46,17,46,1066
25/2/2021 17:46,40,L1_R2_LL,1,,2/25/2021,17:46,17,46,1066
25/2/2021 17:46,40,L1_R2_LL,1,,2/25/2021,17:46,17,46,1066
25/2/2021 17:46,40,L1_R2_LL,1,,2/25/2021,17:46,17,46,1066
25/2/2021 17:46,40,L1_R2_LL,1,,2/25/2021,17:46,17,46,1066
25/2/2021 17:46,40,L1_R2_LL,1,,2/25/2021,17:46,17,46,1066
25/2/2021 17:46,40,L1_R2_LL,1,,2/25/2021,17:46,17,46,1066
25/2/2021 17:46,40,L1_R2_LL,1,,2/25/2021,17:46,17,46,1066
25/2/2021 17:47,40,L1_Ent_3,1,,2/25/2021,17:47,17,47,1067
25/2/2021 17:47,40,L1_Ent_3,1,,2/25/2021,17:47,17,47,1067
25/2/2021 17:47,40,L1_Ent_3,1,,2/25/2021,17:47,17,47,1067
25/2/2021 17:47,40,L1_Ent_3,1,,2/25/2021,17:47,17,47,1067
25/2/2021 17:47,40,L1_Ent_3,1,,2/25/2021,17:47,17,47,1067
25/2/2021 17:47,40,L1_Ent_3,1,,2/25/2021,17:47,17,47,1067
25/2/2021 17:47,40,L1_Ent_3,1,,2/25/2021,17:47,17,47,1067
25/2/2021 17:48,40,L1_Ent_mrt,1,,2/25/2021,17:48,17,48,1068
26/2/2021 7:39,41,L1_ELL,1,,2/26/2021,7:39,7,39,459
26/2/2021 7:39,41,L1_ELL,1,,2/26/2021,7:39,7,39,459
26/2/2021 7:39,41,L1_ELL,1,,2/26/2021,7:39,7,39,459
26/2/2021 7:39,41,L1_ELL,1,,2/26/2021,7:39,7,39,459
26/2/2021 7:39,41,L1_ELL,1,,2/26/2021,7:39,7,39,459
26/2/2021 7:39,41,L1_ELL,1,,2/26/2021,7:39,7,39,459
26/2/2021 7:39,41,L1_ELL,1,,2/26/2021,7:39,7,39,459
26/2/2021 7:40,41,L6_ELL,6,,2/26/2021,7:40,7,40,460
26/2/2021 7:40,41,L6_ELL,6,,2/26/2021,7:40,7,40,460
26/2/2021 7:40,41,L6_ELL,6,,2/26/2021,7:40,7,40,460
26/2/2021 7:40,41,L6_ELL,6,,2/26/2021,7:40,7,40,460
26/2/2021 7:40,41,L6_walkway,6,,2/26/2021,7:40,7,40,460
26/2/2021 7:40,41,L6_walkway,6,,2/26/2021,7:40,7,40,460
26/2/2021 7:40,41,L6_ST,6,,2/26/2021,7:40,7,40,460
26/2/2021 7:40,41,L6_ST,6,,2/26/2021,7:40,7,40,460
26/2/2021 7:40,41,L6_ST,6,,2/26/2021,7:40,7,40,460
26/2/2021 7:40,41,L6_ST,6,,2/26/2021,7:40,7,40,460
26/2/2021 7:40,41,L6_ST,6,,2/26/2021,7:40,7,40,460
26/2/2021 7:40,41,L6_FC,6,,2/26/2021,7:40,7,40,460
26/2/2021 7:41,41,L6_FC,6,,2/26/2021,7:41,7,41,461
26/2/2021 7:41,41,L6_FC,6,,2/26/2021,7:41,7,41,461
26/2/2021 7:41,41,L6_FC,6,,2/26/2021,7:41,7,41,461
26/2/2021 7:41,41,L6_FC,6,,2/26/2021,7:41,7,41,461
26/2/2021 7:41,41,L6_FC,6,,2/26/2021,7:41,7,41,461
26/2/2021 7:41,41,L6_FC,6,,2/26/2021,7:41,7,41,461
26/2/2021 7:41,41,L6_FC,6,,2/26/2021,7:41,7,41,461
26/2/2021 7:41,41,L6_FC,6,,2/26/2021,7:41,7,41,461
26/2/2021 7:41,41,L6_FC,6,,2/26/2021,7:41,7,41,461
26/2/2021 7:41,41,L6_FC,6,,2/26/2021,7:41,7,41,461
26/2/2021 7:42,41,L6_FC,6,,2/26/2021,7:42,7,42,462
26/2/2021 7:42,41,L6_FC,6,,2/26/2021,7:42,7,42,462
26/2/2021 7:42,41,L6_CLL,6,,2/26/2021,7:42,7,42,462
26/2/2021 7:42,41,L6_FC,6,,2/26/2021,7:42,7,42,462
26/2/2021 7:42,41,L6_FC,6,,2/26/2021,7:42,7,42,462
26/2/2021 7:42,41,L6_FC,6,,2/26/2021,7:42,7,42,462
26/2/2021 7:42,41,L6_FC,6,,2/26/2021,7:42,7,42,462
26/2/2021 7:42,41,L6_FC,6,,2/26/2021,7:42,7,42,462
26/2/2021 7:42,41,L6_FC,6,,2/26/2021,7:42,7,42,462
26/2/2021 7:42,41,L6_FC,6,,2/26/2021,7:42,7,42,462
26/2/2021 7:42,41,L6_FC,6,,2/26/2021,7:42,7,42,462
26/2/2021 7:42,41,L6_FC,6,,2/26/2021,7:42,7,42,462
26/2/2021 7:42,41,L6_FC,6,,2/26/2021,7:42,7,42,462
26/2/2021 7:42,41,L6_FC,6,,2/26/2021,7:42,7,42,462
26/2/2021 7:42,41,L6_FC,6,,2/26/2021,7:42,7,42,462
26/2/2021 7:42,41,L6_FC,6,,2/26/2021,7:42,7,42,462
26/2/2021 7:42,41,L6_FC,6,,2/26/2021,7:42,7,42,462
26/2/2021 7:42,41,L6_FC,6,,2/26/2021,7:42,7,42,462
26/2/2021 7:43,41,L6_FC,6,,2/26/2021,7:43,7,43,463
26/2/2021 7:43,41,L6_FC,6,,2/26/2021,7:43,7,43,463
26/2/2021 7:43,41,L6_FC,6,,2/26/2021,7:43,7,43,463
26/2/2021 7:43,41,L6_FC,6,,2/26/2021,7:43,7,43,463
26/2/2021 7:43,41,L6_FC,6,,2/26/2021,7:43,7,43,463
26/2/2021 7:43,41,L6_FC,6,,2/26/2021,7:43,7,43,463
26/2/2021 7:43,41,L6_FC,6,,2/26/2021,7:43,7,43,463
26/2/2021 7:43,41,L6_FC,6,,2/26/2021,7:43,7,43,463
26/2/2021 7:43,41,L6_FC,6,,2/26/2021,7:43,7,43,463
26/2/2021 7:43,41,L6_FC,6,,2/26/2021,7:43,7,43,463
26/2/2021 7:43,41,L6_FC,6,,2/26/2021,7:43,7,43,463
26/2/2021 7:43,41,L6_FC,6,,2/26/2021,7:43,7,43,463
26/2/2021 7:43,41,L6_FC,6,,2/26/2021,7:43,7,43,463
26/2/2021 7:43,41,L6_FC,6,,2/26/2021,7:43,7,43,463
26/2/2021 7:43,41,L6_FC,6,,2/26/2021,7:43,7,43,463
26/2/2021 7:43,41,L6_FC,6,,2/26/2021,7:43,7,43,463
26/2/2021 7:43,41,L6_FC,6,,2/26/2021,7:43,7,43,463
26/2/2021 7:44,41,L6_FC,6,,2/26/2021,7:44,7,44,464
26/2/2021 7:44,41,L6_FC,6,,2/26/2021,7:44,7,44,464
26/2/2021 7:44,41,L6_FC,6,,2/26/2021,7:44,7,44,464
26/2/2021 7:44,41,L6_FC,6,,2/26/2021,7:44,7,44,464
26/2/2021 7:44,41,L6_FC,6,,2/26/2021,7:44,7,44,464
26/2/2021 7:44,41,L6_FC,6,,2/26/2021,7:44,7,44,464
26/2/2021 7:44,41,L6_FC,6,,2/26/2021,7:44,7,44,464
26/2/2021 7:44,41,L6_FC,6,,2/26/2021,7:44,7,44,464
26/2/2021 7:44,41,L6_FC,6,,2/26/2021,7:44,7,44,464
26/2/2021 7:44,41,L6_FC,6,,2/26/2021,7:44,7,44,464
26/2/2021 7:44,41,L6_FC,6,,2/26/2021,7:44,7,44,464
26/2/2021 7:45,41,L6_FC,6,,2/26/2021,7:45,7,45,465
26/2/2021 7:45,41,L6_FC,6,,2/26/2021,7:45,7,45,465
26/2/2021 7:45,41,L6_FC,6,,2/26/2021,7:45,7,45,465
26/2/2021 7:45,41,L6_FC,6,,2/26/2021,7:45,7,45,465
26/2/2021 7:45,41,L6_FC,6,,2/26/2021,7:45,7,45,465
26/2/2021 7:45,41,L6_FC,6,,2/26/2021,7:45,7,45,465
26/2/2021 7:45,41,L6_FC,6,,2/26/2021,7:45,7,45,465
26/2/2021 7:45,41,L6_FC,6,,2/26/2021,7:45,7,45,465
26/2/2021 7:45,41,L6_FC,6,,2/26/2021,7:45,7,45,465
26/2/2021 7:45,41,L6_FC,6,,2/26/2021,7:45,7,45,465
26/2/2021 7:45,41,L6_FC,6,,2/26/2021,7:45,7,45,465
26/2/2021 7:45,41,L6_FC,6,,2/26/2021,7:45,7,45,465
26/2/2021 7:45,41,L6_FC,6,,2/26/2021,7:45,7,45,465
26/2/2021 7:45,41,L6_FC,6,,2/26/2021,7:45,7,45,465
26/2/2021 7:45,41,L6_FC,6,,2/26/2021,7:45,7,45,465
26/2/2021 7:45,41,L6_FC,6,,2/26/2021,7:45,7,45,465
26/2/2021 7:46,41,L6_FC,6,,2/26/2021,7:46,7,46,466
26/2/2021 7:46,41,L6_FC,6,,2/26/2021,7:46,7,46,466
26/2/2021 7:46,41,L6_FC,6,,2/26/2021,7:46,7,46,466
26/2/2021 7:46,41,L6_FC,6,,2/26/2021,7:46,7,46,466
26/2/2021 7:46,41,L6_FC,6,,2/26/2021,7:46,7,46,466
26/2/2021 7:46,41,L6_FC,6,,2/26/2021,7:46,7,46,466
26/2/2021 7:46,41,L6_FC,6,,2/26/2021,7:46,7,46,466
26/2/2021 7:46,41,L6_FC,6,,2/26/2021,7:46,7,46,466
26/2/2021 7:46,41,L6_FC,6,,2/26/2021,7:46,7,46,466
26/2/2021 7:46,41,L6_FC,6,,2/26/2021,7:46,7,46,466
26/2/2021 7:46,41,L6_FC,6,,2/26/2021,7:46,7,46,466
26/2/2021 7:47,41,L6_FC,6,,2/26/2021,7:47,7,47,467
26/2/2021 7:47,41,L6_FC,6,,2/26/2021,7:47,7,47,467
26/2/2021 7:47,41,L6_FC,6,,2/26/2021,7:47,7,47,467
26/2/2021 7:47,41,L6_FC,6,,2/26/2021,7:47,7,47,467
26/2/2021 7:47,41,L6_FC,6,,2/26/2021,7:47,7,47,467
26/2/2021 7:47,41,L6_FC,6,,2/26/2021,7:47,7,47,467
26/2/2021 7:47,41,L6_FC,6,,2/26/2021,7:47,7,47,467
26/2/2021 7:47,41,L6_FC,6,,2/26/2021,7:47,7,47,467
26/2/2021 7:47,41,L6_FC,6,,2/26/2021,7:47,7,47,467
26/2/2021 7:47,41,L6_FC,6,,2/26/2021,7:47,7,47,467
26/2/2021 7:48,41,L6_FC,6,,2/26/2021,7:48,7,48,468
26/2/2021 7:48,41,L6_FC,6,,2/26/2021,7:48,7,48,468
26/2/2021 7:48,41,L6_FC,6,,2/26/2021,7:48,7,48,468
26/2/2021 7:48,41,L6_FC,6,,2/26/2021,7:48,7,48,468
26/2/2021 7:48,41,L6_FC,6,,2/26/2021,7:48,7,48,468
26/2/2021 7:48,41,L6_FC,6,,2/26/2021,7:48,7,48,468
26/2/2021 7:48,41,L6_FC,6,,2/26/2021,7:48,7,48,468
26/2/2021 7:48,41,L6_FC,6,,2/26/2021,7:48,7,48,468
26/2/2021 7:48,41,L6_FC,6,,2/26/2021,7:48,7,48,468
26/2/2021 7:48,41,L6_FC,6,,2/26/2021,7:48,7,48,468
26/2/2021 7:48,41,L6_FC,6,,2/26/2021,7:48,7,48,468
26/2/2021 7:48,41,L6_FC,6,,2/26/2021,7:48,7,48,468
26/2/2021 7:48,41,L6_FC,6,,2/26/2021,7:48,7,48,468
26/2/2021 7:48,41,L6_FC,6,,2/26/2021,7:48,7,48,468
26/2/2021 7:48,41,L6_FC,6,,2/26/2021,7:48,7,48,468
26/2/2021 7:49,41,L6_FC,6,,2/26/2021,7:49,7,49,469
26/2/2021 7:49,41,L6_FC,6,,2/26/2021,7:49,7,49,469
26/2/2021 7:49,41,L6_FC,6,,2/26/2021,7:49,7,49,469
26/2/2021 7:49,41,L6_FC,6,,2/26/2021,7:49,7,49,469
26/2/2021 7:49,41,L6_FC,6,,2/26/2021,7:49,7,49,469
26/2/2021 7:49,41,L6_FC,6,,2/26/2021,7:49,7,49,469
26/2/2021 7:49,41,L6_FC,6,,2/26/2021,7:49,7,49,469
26/2/2021 7:49,41,L6_FC,6,,2/26/2021,7:49,7,49,469
26/2/2021 7:49,41,L6_FC,6,,2/26/2021,7:49,7,49,469
26/2/2021 7:49,41,L6_FC,6,,2/26/2021,7:49,7,49,469
26/2/2021 7:50,41,L6_FC,6,,2/26/2021,7:50,7,50,470
26/2/2021 7:50,41,L6_FC,6,,2/26/2021,7:50,7,50,470
26/2/2021 7:50,41,L6_FC,6,,2/26/2021,7:50,7,50,470
26/2/2021 7:50,41,L6_FC,6,,2/26/2021,7:50,7,50,470
26/2/2021 7:50,41,L6_FC,6,,2/26/2021,7:50,7,50,470
26/2/2021 7:50,41,L6_FC,6,,2/26/2021,7:50,7,50,470
26/2/2021 7:50,41,L6_FC,6,,2/26/2021,7:50,7,50,470
26/2/2021 7:50,41,L6_FC,6,,2/26/2021,7:50,7,50,470
26/2/2021 7:50,41,L6_FC,6,,2/26/2021,7:50,7,50,470
26/2/2021 7:50,41,L6_FC,6,,2/26/2021,7:50,7,50,470
26/2/2021 7:50,41,L6_FC,6,,2/26/2021,7:50,7,50,470
26/2/2021 7:50,41,L6_FC,6,,2/26/2021,7:50,7,50,470
26/2/2021 7:50,41,L6_FC,6,,2/26/2021,7:50,7,50,470
26/2/2021 7:50,41,L6_FC,6,,2/26/2021,7:50,7,50,470
26/2/2021 7:51,41,L6_FC,6,,2/26/2021,7:51,7,51,471
26/2/2021 7:51,41,L6_FC,6,,2/26/2021,7:51,7,51,471
26/2/2021 7:51,41,L6_FC,6,,2/26/2021,7:51,7,51,471
26/2/2021 7:51,41,L6_FC,6,,2/26/2021,7:51,7,51,471
26/2/2021 7:52,41,L6_FC,6,,2/26/2021,7:52,7,52,472
26/2/2021 7:52,41,L6_FC,6,,2/26/2021,7:52,7,52,472
26/2/2021 7:52,41,L6_FC,6,,2/26/2021,7:52,7,52,472
26/2/2021 7:52,41,L6_FC,6,,2/26/2021,7:52,7,52,472
26/2/2021 7:52,41,L6_FC,6,,2/26/2021,7:52,7,52,472
26/2/2021 7:52,41,L6_FC,6,,2/26/2021,7:52,7,52,472
26/2/2021 7:52,41,L6_FC,6,,2/26/2021,7:52,7,52,472
26/2/2021 7:52,41,L6_FC,6,,2/26/2021,7:52,7,52,472
26/2/2021 7:52,41,L6_FC,6,,2/26/2021,7:52,7,52,472
26/2/2021 7:52,41,L6_FC,6,,2/26/2021,7:52,7,52,472
26/2/2021 7:53,41,L6_FC,6,,2/26/2021,7:53,7,53,473
26/2/2021 7:53,41,L6_FC,6,,2/26/2021,7:53,7,53,473
26/2/2021 7:53,41,L6_FC,6,,2/26/2021,7:53,7,53,473
26/2/2021 7:53,41,L6_FC,6,,2/26/2021,7:53,7,53,473
26/2/2021 7:53,41,L6_FC,6,,2/26/2021,7:53,7,53,473
26/2/2021 7:53,41,L6_FC,6,,2/26/2021,7:53,7,53,473
26/2/2021 7:53,41,L6_FC,6,,2/26/2021,7:53,7,53,473
26/2/2021 7:53,41,L6_FC,6,,2/26/2021,7:53,7,53,473
26/2/2021 7:53,41,L6_FC,6,,2/26/2021,7:53,7,53,473
26/2/2021 7:53,41,L6_FC,6,,2/26/2021,7:53,7,53,473
26/2/2021 7:53,41,L6_FC,6,,2/26/2021,7:53,7,53,473
26/2/2021 7:53,41,L6_FC,6,,2/26/2021,7:53,7,53,473
26/2/2021 7:53,41,L6_FC,6,,2/26/2021,7:53,7,53,473
26/2/2021 7:53,41,L6_FC,6,,2/26/2021,7:53,7,53,473
26/2/2021 7:53,41,L6_FC,6,,2/26/2021,7:53,7,53,473
26/2/2021 7:53,41,L6_FC,6,,2/26/2021,7:53,7,53,473
26/2/2021 7:54,41,L6_FC,6,,2/26/2021,7:54,7,54,474
26/2/2021 7:54,41,L6_FC,6,,2/26/2021,7:54,7,54,474
26/2/2021 7:54,41,L6_FC,6,,2/26/2021,7:54,7,54,474
26/2/2021 7:54,41,L6_FC,6,,2/26/2021,7:54,7,54,474
26/2/2021 7:54,41,L6_FC,6,,2/26/2021,7:54,7,54,474
26/2/2021 7:54,41,L6_FC,6,,2/26/2021,7:54,7,54,474
26/2/2021 7:54,41,L6_FC,6,,2/26/2021,7:54,7,54,474
26/2/2021 7:54,41,L6_FC,6,,2/26/2021,7:54,7,54,474
26/2/2021 7:54,41,L6_FC,6,,2/26/2021,7:54,7,54,474
26/2/2021 7:54,41,L6_FC,6,,2/26/2021,7:54,7,54,474
26/2/2021 7:54,41,L6_FC,6,,2/26/2021,7:54,7,54,474
26/2/2021 7:54,41,L6_FC,6,,2/26/2021,7:54,7,54,474
26/2/2021 7:54,41,L6_FC,6,,2/26/2021,7:54,7,54,474
26/2/2021 7:54,41,L6_FC,6,,2/26/2021,7:54,7,54,474
26/2/2021 7:54,41,L6_FC,6,,2/26/2021,7:54,7,54,474
26/2/2021 7:54,41,L6_FC,6,,2/26/2021,7:54,7,54,474
26/2/2021 7:54,41,L6_FC,6,,2/26/2021,7:54,7,54,474
26/2/2021 7:55,41,L6_FC,6,,2/26/2021,7:55,7,55,475
26/2/2021 7:55,41,L6_FC,6,,2/26/2021,7:55,7,55,475
26/2/2021 7:55,41,L6_FC,6,,2/26/2021,7:55,7,55,475
26/2/2021 7:55,41,L6_FC,6,,2/26/2021,7:55,7,55,475
26/2/2021 7:55,41,L6_FC,6,,2/26/2021,7:55,7,55,475
26/2/2021 7:55,41,L6_FC,6,,2/26/2021,7:55,7,55,475
26/2/2021 7:55,41,L6_FC,6,,2/26/2021,7:55,7,55,475
26/2/2021 7:56,41,L6_FC,6,,2/26/2021,7:56,7,56,476
26/2/2021 7:56,41,L6_FC,6,,2/26/2021,7:56,7,56,476
26/2/2021 7:56,41,L6_FC,6,,2/26/2021,7:56,7,56,476
26/2/2021 7:56,41,L6_FC,6,,2/26/2021,7:56,7,56,476
26/2/2021 7:56,41,L6_FC,6,,2/26/2021,7:56,7,56,476
26/2/2021 7:56,41,L6_FC,6,,2/26/2021,7:56,7,56,476
26/2/2021 7:56,41,L6_FC,6,,2/26/2021,7:56,7,56,476
26/2/2021 7:56,41,L6_FC,6,,2/26/2021,7:56,7,56,476
26/2/2021 7:56,41,L6_FC,6,,2/26/2021,7:56,7,56,476
26/2/2021 7:56,41,L6_FC,6,,2/26/2021,7:56,7,56,476
26/2/2021 7:56,41,L6_CLL,6,,2/26/2021,7:56,7,56,476
26/2/2021 7:56,41,L6_FC,6,,2/26/2021,7:56,7,56,476
