ind,id,uuid_user,sensor_type,sensor_data,scan_time,upload_time,timestamp,date,scan_time_2,upload_time_2,MacAddress,NameSpaceId,NameSpaceShort,NS2,floor,time_spent,trip,location_z,location_floor
19222355,411644,65b0de4f9a16a5f2,beacon,MacAddress : ED:76:03:2D:AD:39; RSSI : -83; Extra : ,1613690242558,1613711980000,2021-02-19 07:17:22,02/19/2021,2021-02-19 07:17:22.558,2021-02-19 13:19:40.000,ED:76:03:2D:AD,f7826da6bc5b71e00115,0115,0115,01,0.0258,50,L1_CP_zone_3,1
19222357,411645,65b0de4f9a16a5f2,beacon,"MacAddress : CA:3D:EB:97:A8:0A; RSSI : -99; Extra : tm_temp=25,tm_ll=18,state=Discovered",1613690242839,1613711980000,2021-02-19 07:17:22,02/19/2021,2021-02-19 07:17:22.839,2021-02-19 13:19:40.000,CA:3D:EB:97:A8,f7826da6bc5b71e00113,0113,0113,01,0.0046833333333333345,50,L1_CP_zone_3,1
19222365,411648,65b0de4f9a16a5f2,beacon,MacAddress : CA:3D:EB:97:A8:0C; RSSI : -96; Extra : ,1613690243694,1613711980000,2021-02-19 07:17:23,02/19/2021,2021-02-19 07:17:23.694,2021-02-19 13:19:40.000,CA:3D:EB:97:A8,f7826da6bc5b71e00113,0113,0113,01,0.01425,50,L1_CP_zone_3,1
19222374,411651,65b0de4f9a16a5f2,beacon,MacAddress : ED:76:03:2D:AD:39; RSSI : -88; Extra : ,1613690244838,1613711980000,2021-02-19 07:17:24,02/19/2021,2021-02-19 07:17:24.838,2021-02-19 13:19:40.000,ED:76:03:2D:AD,f7826da6bc5b71e00115,0115,0115,01,0.019066666666666662,50,L1_CP_zone_3,1
19222383,411654,65b0de4f9a16a5f2,beacon,MacAddress : ED:76:03:2D:AD:39; RSSI : -88; Extra : ,1613690245978,1613711980000,2021-02-19 07:17:25,02/19/2021,2021-02-19 07:17:25.978,2021-02-19 13:19:40.000,ED:76:03:2D:AD,f7826da6bc5b71e00115,0115,0115,01,0.019,50,L1_CP_zone_3,1
19222393,411657,65b0de4f9a16a5f2,beacon,MacAddress : ED:76:03:2D:AD:39; RSSI : -92; Extra : ,1613690247109,1613711980000,2021-02-19 07:17:27,02/19/2021,2021-02-19 07:17:27.109,2021-02-19 13:19:40.000,ED:76:03:2D:AD,f7826da6bc5b71e00115,0115,0115,01,0.01885,50,L1_CP_zone_3,1
19222402,411661,65b0de4f9a16a5f2,beacon,MacAddress : ED:76:03:2D:AD:39; RSSI : -90; Extra : ,1613690248312,1613711980000,2021-02-19 07:17:28,02/19/2021,2021-02-19 07:17:28.312,2021-02-19 13:19:40.000,ED:76:03:2D:AD,f7826da6bc5b71e00115,0115,0115,01,0.02005,50,L1_CP_zone_3,1
19222409,411663,65b0de4f9a16a5f2,beacon,MacAddress : ED:76:03:2D:AD:39; RSSI : -95; Extra : ,1613690249351,1613711980000,2021-02-19 07:17:29,02/19/2021,2021-02-19 07:17:29.351,2021-02-19 13:19:40.000,ED:76:03:2D:AD,f7826da6bc5b71e00115,0115,0115,01,0.01731666666666666,50,L1_CP_zone_3,1
19222429,411669,65b0de4f9a16a5f2,beacon,MacAddress : ED:76:03:2D:AD:39; RSSI : -96; Extra : ,1613690251626,1613711980000,2021-02-19 07:17:31,02/19/2021,2021-02-19 07:17:31.626,2021-02-19 13:19:40.000,ED:76:03:2D:AD,f7826da6bc5b71e00115,0115,0115,01,0.03791666666666667,50,L1_CP_zone_3,1
19222441,411672,65b0de4f9a16a5f2,beacon,MacAddress : CA:3D:EB:97:A8:0C; RSSI : -93; Extra : ,1613690252740,1613711980000,2021-02-19 07:17:32,02/19/2021,2021-02-19 07:17:32.740,2021-02-19 13:19:40.000,CA:3D:EB:97:A8,f7826da6bc5b71e00113,0113,0113,01,0.01856666666666667,50,L1_CP_zone_3,1
19222675,411723,65b0de4f9a16a5f2,beacon,MacAddress : DD:A8:EE:9F:23:61; RSSI : -95; Extra : Discovered,1613690280149,1613711980000,2021-02-19 07:18:00,02/19/2021,2021-02-19 07:18:00.149,2021-02-19 13:19:40.000,DD:A8:EE:9F:23,f7826da6bc5b71e00111,0111,0111,01,0.4568166666666666,50,L1_Entrance_1_lobby,1
19222677,411724,65b0de4f9a16a5f2,beacon,MacAddress : F1:B3:C4:03:63:B3; RSSI : -95; Extra : Discovered,1613690280259,1613711980000,2021-02-19 07:18:00,02/19/2021,2021-02-19 07:18:00.259,2021-02-19 13:19:40.000,F1:B3:C4:03:63,f7826da6bc5b71e00112,0112,0112,01,0.0018333333333333333,50,L1_CP_zone_2,1
19222705,411731,65b0de4f9a16a5f2,beacon,MacAddress : DD:A8:EE:9F:23:61; RSSI : -89; Extra : ,1613690283100,1613711980000,2021-02-19 07:18:03,02/19/2021,2021-02-19 07:18:03.100,2021-02-19 13:19:40.000,DD:A8:EE:9F:23,f7826da6bc5b71e00111,0111,0111,01,0.04735,50,L1_Entrance_1_lobby,1
19222727,411736,65b0de4f9a16a5f2,beacon,MacAddress : DD:A8:EE:9F:23:61; RSSI : -91; Extra : ,1613690285353,1613711981000,2021-02-19 07:18:05,02/19/2021,2021-02-19 07:18:05.353,2021-02-19 13:19:41.000,DD:A8:EE:9F:23,f7826da6bc5b71e00111,0111,0111,01,0.03755,50,L1_Entrance_1_lobby,1
19222738,411739,65b0de4f9a16a5f2,beacon,MacAddress : DD:A8:EE:9F:23:61; RSSI : -89; Extra : ,1613690286472,1613711981000,2021-02-19 07:18:06,02/19/2021,2021-02-19 07:18:06.472,2021-02-19 13:19:41.000,DD:A8:EE:9F:23,f7826da6bc5b71e00111,0111,0111,01,0.01865,50,L1_Entrance_1_lobby,1
19222751,411742,65b0de4f9a16a5f2,beacon,MacAddress : DD:A8:EE:9F:23:61; RSSI : -92; Extra : ,1613690287617,1613711981000,2021-02-19 07:18:07,02/19/2021,2021-02-19 07:18:07.617,2021-02-19 13:19:41.000,DD:A8:EE:9F:23,f7826da6bc5b71e00111,0111,0111,01,0.01908333333333333,50,L1_Entrance_1_lobby,1
19222762,411745,65b0de4f9a16a5f2,beacon,MacAddress : DD:A8:EE:9F:23:61; RSSI : -76; Extra : ,1613690288715,1613711981000,2021-02-19 07:18:08,02/19/2021,2021-02-19 07:18:08.715,2021-02-19 13:19:41.000,DD:A8:EE:9F:23,f7826da6bc5b71e00111,0111,0111,01,0.0183,50,L1_Entrance_1_lobby,1
19222770,411748,65b0de4f9a16a5f2,beacon,MacAddress : DD:A8:EE:9F:23:61; RSSI : -84; Extra : ,1613690289845,1613711981000,2021-02-19 07:18:09,02/19/2021,2021-02-19 07:18:09.845,2021-02-19 13:19:41.000,DD:A8:EE:9F:23,f7826da6bc5b71e00111,0111,0111,01,0.01883333333333333,50,L1_Entrance_1_lobby,1
19226177,412376,65b0de4f9a16a5f2,beacon,MacAddress : CB:F7:28:AF:BA:F2; RSSI : -103; Extra : Discovered,1613690647507,1613711982000,2021-02-19 07:24:07,02/19/2021,2021-02-19 07:24:07.507,2021-02-19 13:19:42.000,CB:F7:28:AF:BA,f7826da6bc5b71e00102,0102,0102,01,5.961033333333333,50,L1_Entrance_1,1
19226264,412387,65b0de4f9a16a5f2,beacon,MacAddress : CB:F7:28:AF:BA:F2; RSSI : -96; Extra : ,1613690653468,1613711982000,2021-02-19 07:24:13,02/19/2021,2021-02-19 07:24:13.468,2021-02-19 13:19:42.000,CB:F7:28:AF:BA,f7826da6bc5b71e00102,0102,0102,01,0.09935,50,L1_Entrance_1,1
19226301,412393,65b0de4f9a16a5f2,beacon,MacAddress : CB:F7:28:AF:BA:F2; RSSI : -96; Extra : ,1613690655808,1613711982000,2021-02-19 07:24:15,02/19/2021,2021-02-19 07:24:15.808,2021-02-19 13:19:42.000,CB:F7:28:AF:BA,f7826da6bc5b71e00102,0102,0102,01,0.039,50,L1_Entrance_1,1
19226318,412396,65b0de4f9a16a5f2,beacon,MacAddress : CB:F7:28:AF:BA:F2; RSSI : -95; Extra : ,1613690656927,1613711982000,2021-02-19 07:24:16,02/19/2021,2021-02-19 07:24:16.927,2021-02-19 13:19:42.000,CB:F7:28:AF:BA,f7826da6bc5b71e00102,0102,0102,01,0.01865,50,L1_Entrance_1,1
19226324,412398,65b0de4f9a16a5f2,beacon,"MacAddress : CB:F7:28:AF:BA:F0; RSSI : -101; Extra : tm_temp=23,tm_ll=2,state=Updated",1613690657430,1613711982000,2021-02-19 07:24:17,02/19/2021,2021-02-19 07:24:17.430,2021-02-19 13:19:42.000,CB:F7:28:AF:BA,f7826da6bc5b71e00102,0102,0102,01,0.008383333333333333,50,L1_Entrance_1,1
19226382,412407,65b0de4f9a16a5f2,beacon,MacAddress : CB:F7:28:AF:BA:F2; RSSI : -98; Extra : ,1613690661424,1613711982000,2021-02-19 07:24:21,02/19/2021,2021-02-19 07:24:21.424,2021-02-19 13:19:42.000,CB:F7:28:AF:BA,f7826da6bc5b71e00102,0102,0102,01,0.06656666666666668,50,L1_Entrance_1,1
19226563,412430,65b0de4f9a16a5f2,beacon,"MacAddress : DD:A8:EE:9F:23:5F; RSSI : -97; Extra : tm_temp=26,tm_ll=0,state=Discovered",1613690673599,1613711982000,2021-02-19 07:24:33,02/19/2021,2021-02-19 07:24:33.599,2021-02-19 13:19:42.000,DD:A8:EE:9F:23,f7826da6bc5b71e00111,0111,0111,01,0.2029166666666667,50,L1_Entrance_1_lobby,1
19226567,412431,65b0de4f9a16a5f2,beacon,MacAddress : DD:A8:EE:9F:23:61; RSSI : -93; Extra : ,1613690673732,1613711982000,2021-02-19 07:24:33,02/19/2021,2021-02-19 07:24:33.732,2021-02-19 13:19:42.000,DD:A8:EE:9F:23,f7826da6bc5b71e00111,0111,0111,01,0.0022166666666666667,50,L1_Entrance_1_lobby,1
19226588,412434,65b0de4f9a16a5f2,beacon,MacAddress : DD:A8:EE:9F:23:61; RSSI : -98; Extra : ,1613690674864,1613711982000,2021-02-19 07:24:34,02/19/2021,2021-02-19 07:24:34.864,2021-02-19 13:19:42.000,DD:A8:EE:9F:23,f7826da6bc5b71e00111,0111,0111,01,0.018866666666666664,50,L1_Entrance_1_lobby,1
19226628,412440,65b0de4f9a16a5f2,beacon,MacAddress : DD:A8:EE:9F:23:61; RSSI : -89; Extra : ,1613690677128,1613711982000,2021-02-19 07:24:37,02/19/2021,2021-02-19 07:24:37.128,2021-02-19 13:19:42.000,DD:A8:EE:9F:23,f7826da6bc5b71e00111,0111,0111,01,0.037733333333333334,50,L1_Entrance_1_lobby,1
19226660,412446,65b0de4f9a16a5f2,beacon,MacAddress : DD:A8:EE:9F:23:61; RSSI : -96; Extra : ,1613690679392,1613711982000,2021-02-19 07:24:39,02/19/2021,2021-02-19 07:24:39.392,2021-02-19 13:19:42.000,DD:A8:EE:9F:23,f7826da6bc5b71e00111,0111,0111,01,0.037733333333333334,50,L1_Entrance_1_lobby,1
19226697,412451,65b0de4f9a16a5f2,beacon,MacAddress : DD:A8:EE:9F:23:61; RSSI : -88; Extra : ,1613690681641,1613711982000,2021-02-19 07:24:41,02/19/2021,2021-02-19 07:24:41.641,2021-02-19 13:19:42.000,DD:A8:EE:9F:23,f7826da6bc5b71e00111,0111,0111,01,0.03748333333333333,50,L1_Entrance_1_lobby,1
19226784,412462,65b0de4f9a16a5f2,beacon,MacAddress : DD:A8:EE:9F:23:61; RSSI : -90; Extra : ,1613690687264,1613711982000,2021-02-19 07:24:47,02/19/2021,2021-02-19 07:24:47.264,2021-02-19 13:19:42.000,DD:A8:EE:9F:23,f7826da6bc5b71e00111,0111,0111,01,0.09371666666666667,50,L1_Entrance_1_lobby,1
19226822,412469,65b0de4f9a16a5f2,beacon,MacAddress : F1:B3:C4:03:63:B3; RSSI : -95; Extra : Discovered,1613690690002,1613711982000,2021-02-19 07:24:50,02/19/2021,2021-02-19 07:24:50.002,2021-02-19 13:19:42.000,F1:B3:C4:03:63,f7826da6bc5b71e00112,0112,0112,01,0.04563333333333333,50,L1_CP_zone_2,1
19226850,412473,65b0de4f9a16a5f2,beacon,MacAddress : DD:A8:EE:9F:23:61; RSSI : -95; Extra : ,1613690691789,1613711982000,2021-02-19 07:24:51,02/19/2021,2021-02-19 07:24:51.789,2021-02-19 13:19:42.000,DD:A8:EE:9F:23,f7826da6bc5b71e00111,0111,0111,01,0.029783333333333325,50,L1_Entrance_1_lobby,1
19226885,412478,65b0de4f9a16a5f2,beacon,MacAddress : DD:A8:EE:9F:23:61; RSSI : -92; Extra : ,1613690694039,1613711982000,2021-02-19 07:24:54,02/19/2021,2021-02-19 07:24:54.039,2021-02-19 13:19:42.000,DD:A8:EE:9F:23,f7826da6bc5b71e00111,0111,0111,01,0.0375,50,L1_Entrance_1_lobby,1
19226901,412481,65b0de4f9a16a5f2,beacon,MacAddress : F1:B3:C4:03:63:B3; RSSI : -94; Extra : ,1613690695147,1613711982000,2021-02-19 07:24:55,02/19/2021,2021-02-19 07:24:55.147,2021-02-19 13:19:42.000,F1:B3:C4:03:63,f7826da6bc5b71e00112,0112,0112,01,0.01846666666666667,50,L1_CP_zone_2,1
19227071,412504,65b0de4f9a16a5f2,beacon,"MacAddress : F1:B3:C4:03:63:B1; RSSI : -92; Extra : tm_temp=24,tm_ll=12,state=Discovered",1613690706756,1613711982000,2021-02-19 07:25:06,02/19/2021,2021-02-19 07:25:06.756,2021-02-19 13:19:42.000,F1:B3:C4:03:63,f7826da6bc5b71e00112,0112,0112,01,0.1934833333333333,50,L1_CP_zone_2,1
19227376,412539,65b0de4f9a16a5f2,beacon,"MacAddress : CA:3D:EB:97:A8:0A; RSSI : -94; Extra : tm_temp=24,tm_ll=44,state=Discovered",1613690726023,1613711982000,2021-02-19 07:25:26,02/19/2021,2021-02-19 07:25:26.023,2021-02-19 13:19:42.000,CA:3D:EB:97:A8,f7826da6bc5b71e00113,0113,0113,01,0.32111666666666666,50,L1_CP_zone_3,1
19227389,412542,65b0de4f9a16a5f2,beacon,MacAddress : CA:3D:EB:97:A8:0C; RSSI : -95; Extra : Discovered,1613690726393,1613711982000,2021-02-19 07:25:26,02/19/2021,2021-02-19 07:25:26.393,2021-02-19 13:19:42.000,CA:3D:EB:97:A8,f7826da6bc5b71e00113,0113,0113,01,0.0061666666666666675,50,L1_CP_zone_3,1
19227467,412553,65b0de4f9a16a5f2,beacon,"MacAddress : ED:76:03:2D:AD:37; RSSI : -99; Extra : tm_temp=25,tm_ll=3,state=Discovered",1613690732214,1613711982000,2021-02-19 07:25:32,02/19/2021,2021-02-19 07:25:32.214,2021-02-19 13:19:42.000,ED:76:03:2D:AD,f7826da6bc5b71e00115,0115,0115,01,0.09701666666666668,50,L1_CP_zone_3,1
19227469,412554,65b0de4f9a16a5f2,beacon,MacAddress : ED:76:03:2D:AD:39; RSSI : -94; Extra : Discovered,1613690732295,1613711982000,2021-02-19 07:25:32,02/19/2021,2021-02-19 07:25:32.295,2021-02-19 13:19:42.000,ED:76:03:2D:AD,f7826da6bc5b71e00115,0115,0115,01,0.00135,50,L1_CP_zone_3,1
19227642,412577,65b0de4f9a16a5f2,beacon,MacAddress : ED:76:03:2D:AD:39; RSSI : -95; Extra : Updated,1613690744300,1613711982000,2021-02-19 07:25:44,02/19/2021,2021-02-19 07:25:44.300,2021-02-19 13:19:42.000,ED:76:03:2D:AD,f7826da6bc5b71e00115,0115,0115,01,0.20008333333333334,50,L1_CP_zone_3,1
19227932,412611,65b0de4f9a16a5f2,beacon,MacAddress : DA:30:9B:E5:7F:36; RSSI : -97; Extra : Discovered,1613690762949,1613711982000,2021-02-19 07:26:02,02/19/2021,2021-02-19 07:26:02.949,2021-02-19 13:19:42.000,DA:30:9B:E5:7F,f7826da6bc5b71e00122,0122,0122,01,0.3108166666666667,50,L1_R2_LL,1
19227944,412614,65b0de4f9a16a5f2,beacon,"MacAddress : DA:30:9B:E5:7F:34; RSSI : -96; Extra : tm_temp=27,tm_ll=1,state=Discovered",1613690763574,1613711982000,2021-02-19 07:26:03,02/19/2021,2021-02-19 07:26:03.574,2021-02-19 13:19:42.000,DA:30:9B:E5:7F,f7826da6bc5b71e00122,0122,0122,01,0.010416666666666666,50,L1_R2_LL,1
19227952,412615,65b0de4f9a16a5f2,beacon,MacAddress : DA:30:9B:E5:7F:36; RSSI : -94; Extra : ,1613690763998,1613711982000,2021-02-19 07:26:03,02/19/2021,2021-02-19 07:26:03.998,2021-02-19 13:19:42.000,DA:30:9B:E5:7F,f7826da6bc5b71e00122,0122,0122,01,0.0070666666666666655,50,L1_R2_LL,1
19227990,412620,65b0de4f9a16a5f2,beacon,MacAddress : DA:30:9B:E5:7F:36; RSSI : -90; Extra : ,1613690766236,1613711982000,2021-02-19 07:26:06,02/19/2021,2021-02-19 07:26:06.236,2021-02-19 13:19:42.000,DA:30:9B:E5:7F,f7826da6bc5b71e00122,0122,0122,01,0.0373,50,L1_R2_LL,1
19228017,412625,65b0de4f9a16a5f2,beacon,MacAddress : DA:30:9B:E5:7F:36; RSSI : -97; Extra : ,1613690768479,1613711982000,2021-02-19 07:26:08,02/19/2021,2021-02-19 07:26:08.479,2021-02-19 13:19:42.000,DA:30:9B:E5:7F,f7826da6bc5b71e00122,0122,0122,01,0.03738333333333333,50,L1_R2_LL,1
19228046,412630,65b0de4f9a16a5f2,beacon,MacAddress : DA:30:9B:E5:7F:36; RSSI : -91; Extra : ,1613690770754,1613711982000,2021-02-19 07:26:10,02/19/2021,2021-02-19 07:26:10.754,2021-02-19 13:19:42.000,DA:30:9B:E5:7F,f7826da6bc5b71e00122,0122,0122,01,0.03791666666666667,50,L1_R2_LL,1
19228117,412643,65b0de4f9a16a5f2,beacon,MacAddress : DA:30:9B:E5:7F:36; RSSI : -87; Extra : ,1613690776378,1613711982000,2021-02-19 07:26:16,02/19/2021,2021-02-19 07:26:16.378,2021-02-19 13:19:42.000,DA:30:9B:E5:7F,f7826da6bc5b71e00122,0122,0122,01,0.09373333333333332,50,L1_R2_LL,1
19228154,412650,65b0de4f9a16a5f2,beacon,MacAddress : DA:30:9B:E5:7F:36; RSSI : -98; Extra : ,1613690779742,1613711982000,2021-02-19 07:26:19,02/19/2021,2021-02-19 07:26:19.742,2021-02-19 13:19:42.000,DA:30:9B:E5:7F,f7826da6bc5b71e00122,0122,0122,01,0.05606666666666667,50,L1_R2_LL,1
19228468,412699,65b0de4f9a16a5f2,beacon,"MacAddress : CA:96:64:FA:11:17; RSSI : -89; Extra : tm_temp=27,tm_ll=0,state=Discovered",1613690806221,1613711982000,2021-02-19 07:26:46,02/19/2021,2021-02-19 07:26:46.221,2021-02-19 13:19:42.000,CA:96:64:FA:11,f7826da6bc5b71e00406,0406,0406,04,0.4413166666666665,50,L4_R2_LL,4
19228469,412700,65b0de4f9a16a5f2,beacon,MacAddress : CA:96:64:FA:11:19; RSSI : -91; Extra : Discovered,1613690806251,1613711982000,2021-02-19 07:26:46,02/19/2021,2021-02-19 07:26:46.251,2021-02-19 13:19:42.000,CA:96:64:FA:11,f7826da6bc5b71e00406,0406,0406,04,0.0005,50,L4_R2_LL,4
19228524,412710,65b0de4f9a16a5f2,beacon,MacAddress : CA:96:64:FA:11:19; RSSI : -93; Extra : Updated,1613690811131,1613711982000,2021-02-19 07:26:51,02/19/2021,2021-02-19 07:26:51.131,2021-02-19 13:19:42.000,CA:96:64:FA:11,f7826da6bc5b71e00406,0406,0406,04,0.08133333333333333,50,L4_R2_LL,4
19338106,420126,65b0de4f9a16a5f2,beacon,"MacAddress : CA:96:64:FA:11:17; RSSI : -92; Extra : tm_temp=27,tm_ll=0,state=Discovered",1613694669328,1613712000000,2021-02-19 08:31:09,02/19/2021,2021-02-19 08:31:09.328,2021-02-19 13:20:00.000,CA:96:64:FA:11,f7826da6bc5b71e00406,0406,0406,04,47.4214,52,L4_R2_LL,4
19338124,420129,65b0de4f9a16a5f2,beacon,"MacAddress : CA:96:64:FA:11:17; RSSI : -94; Extra : tm_temp=27,tm_ll=0,state=Updated",1613694670462,1613712000000,2021-02-19 08:31:10,02/19/2021,2021-02-19 08:31:10.462,2021-02-19 13:20:00.000,CA:96:64:FA:11,f7826da6bc5b71e00406,0406,0406,04,0.0189,52,L4_R2_LL,4
19338271,420136,65b0de4f9a16a5f2,beacon,MacAddress : CA:96:64:FA:11:19; RSSI : -90; Extra : Discovered,1613694674683,1613712000000,2021-02-19 08:31:14,02/19/2021,2021-02-19 08:31:14.683,2021-02-19 13:20:00.000,CA:96:64:FA:11,f7826da6bc5b71e00406,0406,0406,04,0.07035,52,L4_R2_LL,4
19338294,420141,65b0de4f9a16a5f2,beacon,MacAddress : CA:96:64:FA:11:19; RSSI : -95; Extra : ,1613694676012,1613712000000,2021-02-19 08:31:16,02/19/2021,2021-02-19 08:31:16.012,2021-02-19 13:20:00.000,CA:96:64:FA:11,f7826da6bc5b71e00406,0406,0406,04,0.02215,52,L4_R2_LL,4
19338340,420144,65b0de4f9a16a5f2,beacon,MacAddress : CA:96:64:FA:11:19; RSSI : -89; Extra : ,1613694677146,1613712000000,2021-02-19 08:31:17,02/19/2021,2021-02-19 08:31:17.146,2021-02-19 13:20:00.000,CA:96:64:FA:11,f7826da6bc5b71e00406,0406,0406,04,0.0189,52,L4_R2_LL,4
19338388,420147,65b0de4f9a16a5f2,beacon,MacAddress : CA:96:64:FA:11:19; RSSI : -97; Extra : ,1613694678250,1613712000000,2021-02-19 08:31:18,02/19/2021,2021-02-19 08:31:18.250,2021-02-19 13:20:00.000,CA:96:64:FA:11,f7826da6bc5b71e00406,0406,0406,04,0.018400000000000003,52,L4_R2_LL,4
19338430,420154,65b0de4f9a16a5f2,beacon,MacAddress : CA:96:64:FA:11:19; RSSI : -99; Extra : ,1613694681637,1613712000000,2021-02-19 08:31:21,02/19/2021,2021-02-19 08:31:21.637,2021-02-19 13:20:00.000,CA:96:64:FA:11,f7826da6bc5b71e00406,0406,0406,04,0.05645,52,L4_R2_LL,4
19338442,420157,65b0de4f9a16a5f2,beacon,MacAddress : CA:96:64:FA:11:19; RSSI : -93; Extra : ,1613694682766,1613712000000,2021-02-19 08:31:22,02/19/2021,2021-02-19 08:31:22.766,2021-02-19 13:20:00.000,CA:96:64:FA:11,f7826da6bc5b71e00406,0406,0406,04,0.018816666666666662,52,L4_R2_LL,4
19338500,420166,65b0de4f9a16a5f2,beacon,MacAddress : CA:96:64:FA:11:19; RSSI : -93; Extra : ,1613694687288,1613712000000,2021-02-19 08:31:27,02/19/2021,2021-02-19 08:31:27.288,2021-02-19 13:20:00.000,CA:96:64:FA:11,f7826da6bc5b71e00406,0406,0406,04,0.07536666666666668,52,L4_R2_LL,4
19338517,420169,65b0de4f9a16a5f2,beacon,MacAddress : CA:96:64:FA:11:19; RSSI : -93; Extra : ,1613694688411,1613712000000,2021-02-19 08:31:28,02/19/2021,2021-02-19 08:31:28.411,2021-02-19 13:20:00.000,CA:96:64:FA:11,f7826da6bc5b71e00406,0406,0406,04,0.018716666666666663,52,L4_R2_LL,4
19338535,420172,65b0de4f9a16a5f2,beacon,MacAddress : CA:96:64:FA:11:19; RSSI : -89; Extra : ,1613694689544,1613712000000,2021-02-19 08:31:29,02/19/2021,2021-02-19 08:31:29.544,2021-02-19 13:20:00.000,CA:96:64:FA:11,f7826da6bc5b71e00406,0406,0406,04,0.01888333333333333,52,L4_R2_LL,4
19338556,420175,65b0de4f9a16a5f2,beacon,MacAddress : CA:96:64:FA:11:19; RSSI : -93; Extra : ,1613694690691,1613712000000,2021-02-19 08:31:30,02/19/2021,2021-02-19 08:31:30.691,2021-02-19 13:20:00.000,CA:96:64:FA:11,f7826da6bc5b71e00406,0406,0406,04,0.019116666666666667,52,L4_R2_LL,4
19338959,420208,65b0de4f9a16a5f2,beacon,MacAddress : F7:6D:36:43:18:7E; RSSI : -97; Extra : Discovered,1613694707779,1613712000000,2021-02-19 08:31:47,02/19/2021,2021-02-19 08:31:47.779,2021-02-19 13:20:00.000,F7:6D:36:43:18,f7826da6bc5b71e00617,0617,0617,06,0.2848,52,L6_R2_LL,6
19338960,420209,65b0de4f9a16a5f2,beacon,"MacAddress : F7:6D:36:43:18:7C; RSSI : -95; Extra : tm_temp=25,tm_ll=1,state=Discovered",1613694707897,1613712000000,2021-02-19 08:31:47,02/19/2021,2021-02-19 08:31:47.897,2021-02-19 13:20:00.000,F7:6D:36:43:18,f7826da6bc5b71e00617,0617,0617,06,0.0019666666666666665,52,L6_R2_LL,6
19339006,420212,65b0de4f9a16a5f2,beacon,MacAddress : F7:6D:36:43:18:7E; RSSI : -97; Extra : ,1613694708895,1613712000000,2021-02-19 08:31:48,02/19/2021,2021-02-19 08:31:48.895,2021-02-19 13:20:00.000,F7:6D:36:43:18,f7826da6bc5b71e00617,0617,0617,06,0.01663333333333333,52,L6_R2_LL,6
19339102,420219,65b0de4f9a16a5f2,beacon,MacAddress : F7:6D:36:43:18:7E; RSSI : -90; Extra : ,1613694712251,1613712001000,2021-02-19 08:31:52,02/19/2021,2021-02-19 08:31:52.251,2021-02-19 13:20:01.000,F7:6D:36:43:18,f7826da6bc5b71e00617,0617,0617,06,0.05593333333333333,52,L6_R2_LL,6
19339119,420222,65b0de4f9a16a5f2,beacon,MacAddress : F7:6D:36:43:18:7E; RSSI : -90; Extra : ,1613694713366,1613712001000,2021-02-19 08:31:53,02/19/2021,2021-02-19 08:31:53.366,2021-02-19 13:20:01.000,F7:6D:36:43:18,f7826da6bc5b71e00617,0617,0617,06,0.01858333333333333,52,L6_R2_LL,6
19339137,420225,65b0de4f9a16a5f2,beacon,MacAddress : F7:6D:36:43:18:7E; RSSI : -84; Extra : ,1613694714501,1613712001000,2021-02-19 08:31:54,02/19/2021,2021-02-19 08:31:54.501,2021-02-19 13:20:01.000,F7:6D:36:43:18,f7826da6bc5b71e00617,0617,0617,06,0.01891666666666667,52,L6_R2_LL,6
19339170,420228,65b0de4f9a16a5f2,beacon,MacAddress : F7:6D:36:43:18:7E; RSSI : -86; Extra : ,1613694715595,1613712001000,2021-02-19 08:31:55,02/19/2021,2021-02-19 08:31:55.595,2021-02-19 13:20:01.000,F7:6D:36:43:18,f7826da6bc5b71e00617,0617,0617,06,0.01823333333333333,52,L6_R2_LL,6
19339406,420241,65b0de4f9a16a5f2,beacon,MacAddress : CE:D1:E0:7E:85:2E; RSSI : -98; Extra : Discovered,1613694722863,1613712001000,2021-02-19 08:32:02,02/19/2021,2021-02-19 08:32:02.863,2021-02-19 13:20:01.000,CE:D1:E0:7E:85,f7826da6bc5b71e00612,0612,0612,06,0.12113333333333333,52,L6_Deck_4,6
19339425,420244,65b0de4f9a16a5f2,beacon,"MacAddress : CE:D1:E0:7E:85:2C; RSSI : -93; Extra : tm_temp=24,tm_ll=29,state=Discovered",1613694724169,1613712001000,2021-02-19 08:32:04,02/19/2021,2021-02-19 08:32:04.169,2021-02-19 13:20:01.000,CE:D1:E0:7E:85,f7826da6bc5b71e00612,0612,0612,06,0.02176666666666667,52,L6_Deck_4,6
19339433,420247,65b0de4f9a16a5f2,beacon,MacAddress : CE:D1:E0:7E:85:2E; RSSI : -95; Extra : ,1613694724556,1613712001000,2021-02-19 08:32:04,02/19/2021,2021-02-19 08:32:04.556,2021-02-19 13:20:01.000,CE:D1:E0:7E:85,f7826da6bc5b71e00612,0612,0612,06,0.00645,52,L6_Deck_4,6
19339466,420252,65b0de4f9a16a5f2,beacon,MacAddress : CE:D1:E0:7E:85:2E; RSSI : -85; Extra : ,1613694726788,1613712001000,2021-02-19 08:32:06,02/19/2021,2021-02-19 08:32:06.788,2021-02-19 13:20:01.000,CE:D1:E0:7E:85,f7826da6bc5b71e00612,0612,0612,06,0.0372,52,L6_Deck_4,6
